id,price
864,744.9907727833915
865,680.3893124227485
866,2352.3828326414996
867,720.3356303511589
868,10458.594736564033
869,2237.121515142087
870,2375.5999763702766
871,894.8861605781997
872,13942.795925910292
873,2270.4541203494728
874,836.2991307239349
875,1406.145902397536
876,1191.1874939433806
877,795.7218406885104
878,1914.74306037055
879,9944.344932779526
880,2552.8737498649584
881,4129.843591550349
882,5825.92545510289
883,775.9404201627561
884,3101.960592495505
885,5805.456059293636
886,841.6013340735639
887,390.4139896514662
888,641.0971115947743
889,1234.4920690522456
890,7428.931156903688
891,694.4245865416883
892,2455.759479197618
893,1048.6615920821348
894,4462.805617213752
895,757.791785657866
896,3713.712392678322
897,1005.4877959198792
898,500.45814018456883
899,3927.2994134208493
900,4600.255541886955
901,877.4450609952166
902,5281.461600721617
903,612.076824843162
904,869.4495261272704
905,1062.9826090486931
906,2842.5805769015287
907,2181.698623479317
908,3883.887910571812
909,8300.991366704697
910,5781.153482966059
911,646.6499544239011
912,10487.26508452408
913,7504.4697988017315
914,1764.4013019268966
915,9527.076675220162
916,9721.308026018954
917,9084.727299746357
918,7727.337426029995
919,688.7002142158328
920,772.0802179039197
921,3399.271282224912
922,3794.584876927917
923,524.8236434718633
924,14575.84083980644
925,3676.1270732820362
926,6238.174252316447
927,782.9203839734231
928,3032.049037631928
929,832.2872441507955
930,3246.908846628852
931,2850.7503761858866
932,757.647615069458
933,3983.2364683509804
934,4326.884370796048
935,1005.2370543447461
936,969.205232911175
937,790.5270412069791
938,4090.5603642288515
939,436.87268979296636
940,6283.37554989198
941,3912.8208504208237
942,1642.2583121028201
943,599.3997728261478
944,626.1126209464777
945,4098.714335705492
946,840.9863308239738
947,852.655257748894
948,11191.25747700569
949,9779.024367460988
950,695.2259853834223
951,371.11432074336534
952,2774.9405369353167
953,642.7659670637698
954,751.5819090262805
955,7067.887377660295
956,4695.833473036336
957,9127.21235418965
958,2529.100564478931
959,998.4783510380632
960,1821.5427780382267
961,7789.702577485139
962,704.0403058868785
963,2203.360255662881
964,1077.9033919816409
965,10334.132230523133
966,3002.2667894623883
967,5551.57840783968
968,6900.048150137277
969,5026.094371442259
970,10582.991252337595
971,2629.5696094452346
972,13498.477536882729
973,1074.08245888637
974,4357.302891618089
975,1041.7322569829114
976,1572.5069267691158
977,5628.058933039202
978,1742.447406070369
979,2075.426803166004
980,8606.25301303231
981,431.59832471216953
982,1919.5328958249079
983,748.9223405855176
984,3174.5056419658818
985,11308.903848005408
986,2528.68452422941
987,1268.408220727283
988,1565.7062102020589
989,2323.1435045480466
990,2783.3224086179753
991,2329.5326839815207
992,2078.5510976737023
993,746.8322182696331
994,4018.1448304926535
995,1373.461365315207
996,590.2294182080947
997,910.1866123645439
998,766.5389899936786
999,791.4384497470538
1000,4923.014620948052
1001,9915.170349493605
1002,1167.6774181785524
1003,1679.6875940569757
1004,2817.908625349041
1005,669.8122084881809
1006,1287.3572659679567
1007,4135.67903350062
1008,598.2794950280046
1009,2807.2314056336127
1010,6598.829735348854
1011,863.0472720096927
1012,516.653942638824
1013,6737.320248079999
1014,7437.851261089448
1015,611.4615391573368
1016,7576.728158191874
1017,893.275470927425
1018,5058.649551062762
1019,4833.265833393795
1020,10082.35554788231
1021,2065.2247304660145
1022,1241.994679854923
1023,1224.7557482047164
1024,766.4627253835708
1025,11236.476966905244
1026,905.780419159827
1027,3558.3512066628523
1028,841.7865736939813
1029,1601.244352863147
1030,576.9138480210333
1031,672.4152006730221
1032,4439.294585890659
1033,3830.218884664275
1034,436.69404398842596
1035,1644.3510678030184
1036,682.3263825292446
1037,6975.823727764994
1038,519.4315348845438
1039,11722.181592643923
1040,9761.003718259619
1041,1051.4964539655527
1042,11016.591749618621
1043,4261.792854124883
1044,14568.211778625213
1045,585.6395456935279
1046,5862.654007287312
1047,770.5180286758231
1048,702.2962339572658
1049,1460.969417936746
1050,5727.186282901124
1051,4102.603668541057
1052,3838.0791965050576
1053,9972.224123269352
1054,10889.191588207012
1055,4262.94847410119
1056,9737.859027172763
1057,4488.728241962823
1058,1758.9477524767335
1059,10037.28877797387
1060,1832.4700728364598
1061,1714.934826286332
1062,6240.10499112175
1063,5091.503711818647
1064,1001.2405267946052
1065,8872.238083679507
1066,7137.299801851039
1067,686.9642980155307
1068,669.8942476223531
1069,8680.011179779425
1070,738.648214517217
1071,7115.5953101236855
1072,1431.174419096102
1073,1331.666862372104
1074,5690.930129847281
1075,1436.7451740070164
1076,504.3204224184842
1077,12182.048704743866
1078,997.2657868475918
1079,1528.3092053941673
1080,1745.510451883478
1081,5000.341774164868
1082,13895.731241935076
1083,5997.755605094046
1084,734.1966956058495
1085,887.7519652989508
1086,13078.526758140564
1087,3758.436719080752
1088,905.1207667518914
1089,11114.219330760436
1090,7336.685161146836
1091,6829.836393513933
1092,4078.9925768381713
1093,454.8167867808919
1094,4877.630392819805
1095,8416.722813289205
1096,581.4663950689671
1097,5027.706518849952
1098,571.0752038563021
1099,2740.271669290579
1100,806.2024742554809
1101,424.92285120453244
1102,855.5053615893587
1103,9583.331446772658
1104,1171.1593164335402
1105,653.433695187878
1106,848.1581392394751
1107,2182.9709300025283
1108,1761.464046993289
1109,3110.4574438596505
1110,1669.4308660013812
1111,9313.584086272926
1112,2010.5294191064845
1113,1988.3476992938618
1114,11334.649142722545
1115,496.8890487678916
1116,2235.5429853512833
1117,5989.308083725779
1118,2649.955523651443
1119,1834.2457382299344
1120,4749.36910685654
1121,3497.3504763272304
1122,1235.9698512627408
1123,1774.244833781821
1124,822.466146655237
1125,655.6975764206002
1126,5425.746015216624
1127,1085.4263731514602
1128,843.6836920448366
1129,15686.191784050918
1130,4388.827788269004
1131,5110.7007095694225
1132,8365.243697958005
1133,2402.2105928721294
1134,585.4125262079671
1135,590.5773986255056
1136,555.1033857720615
1137,780.5703309192907
1138,646.93347140232
1139,1300.514917394498
1140,832.4496691632899
1141,846.6536137942377
1142,1446.8575802034711
1143,5099.6775600838155
1144,641.4502643781806
1145,2974.8903713306986
1146,1881.9799933552063
1147,5878.4331590556685
1148,8896.24438530773
1149,10153.347421859951
1150,751.1767250874253
1151,6250.944828704413
1152,6816.294817541575
1153,3873.2508448825047
1154,823.6837975213332
1155,10212.038140282242
1156,2781.478486418813
1157,2702.38764550687
1158,679.085254327639
1159,6150.191563854291
1160,8535.525797358676
1161,5039.094082979064
1162,921.1181981953115
1163,10813.46221602042
1164,618.6814043603802
1165,436.6314271916948
1166,8193.207660947457
1167,1237.4062384513777
1168,554.8109415562068
1169,1739.1702437350277
1170,826.050245713143
1171,6268.865280605676
1172,802.8852674690327
1173,822.7274145211688
1174,3516.7704077926696
1175,1348.5662294998115
1176,11064.247874761839
1177,579.68057181941
1178,1155.5921828756066
1179,3638.109616771043
1180,1195.6934896755026
1181,4352.567015859679
1182,3205.5200551437597
1183,668.0079244787922
1184,6504.0102637673235
1185,835.840127302668
1186,609.6860040602471
1187,825.6947893828345
1188,686.8568990086119
1189,2238.3134804580636
1190,9860.941574130404
1191,550.4559505894492
1192,2152.106379280574
1193,7538.9382359683
1194,5292.042706560338
1195,2578.4481417083903
1196,1156.1205844242975
1197,9886.057479849302
1198,1003.4355081731848
1199,9627.112655731053
1200,1007.7074601592907
1201,5800.744718530335
1202,2636.299501537134
1203,5353.339560432436
1204,938.2717467476446
1205,5234.701650743285
1206,11869.542679602871
1207,8551.388751700568
1208,2562.2865630402407
1209,9158.929757177966
1210,7835.761581230848
1211,4835.692039031393
1212,799.9938116247661
1213,737.7765462658974
1214,8190.198579438349
1215,6735.079231161536
1216,2670.854426374992
1217,1545.365764330022
1218,1490.1419362575584
1219,6611.3339535842015
1220,8005.686213448594
1221,436.022748668046
1222,13644.970163833003
1223,830.393599186313
1224,8946.66760143883
1225,4186.357759874714
1226,589.4163099898071
1227,4015.982316967515
1228,933.69757531289
1229,554.9194374519022
1230,688.0392077618051
1231,3634.3896840976377
1232,779.5183128878064
1233,2675.9988645520543
1234,3388.6627370273745
1235,3976.826281458817
1236,2637.080891090724
1237,3234.6792518683465
1238,9750.297971052525
1239,9361.835482407994
1240,1605.3613656787827
1241,398.8381233482225
1242,5368.821733997168
1243,680.6282257642306
1244,5778.817809881381
1245,5844.698927030947
1246,2098.6406835572666
1247,3857.6559533590917
1248,3030.9637370609207
1249,576.6362528229885
1250,8052.738725118044
1251,11605.210980763773
1252,398.41425464535433
1253,791.3707138452662
1254,2242.5919520253296
1255,8982.134829113771
1256,1646.4550618452454
1257,897.9933090765413
1258,9376.959056397958
1259,681.647689547262
1260,5178.629167728031
1261,761.7684163144726
1262,999.4372659287988
1263,2827.7830404118226
1264,1394.368551133331
1265,1690.6755139318159
1266,1142.5792587538822
1267,9110.637382002582
1268,554.5372613598479
1269,5554.902270698568
1270,900.553280512458
1271,4132.013041733269
1272,1311.124059726539
1273,875.3685908053037
1274,709.275999886692
1275,1050.6915978692195
1276,3301.7250768051513
1277,3769.9173179288064
1278,736.4677944249288
1279,1044.0997677030487
1280,1412.3215908382829
1281,1741.9616435016594
1282,11991.359711481291
1283,7923.856530750762
1284,4551.343412545222
1285,2386.7722166228054
1286,2774.636058019816
1287,7332.174171688993
1288,3324.8941574122464
1289,795.326356350037
1290,2725.3100582333122
1291,4538.211859179855
1292,948.4179904992119
1293,2291.4445202925863
1294,723.4036178487111
1295,6498.879950342442
1296,1270.2816333784172
1297,1962.8083606775629
1298,1703.4720293911278
1299,4286.8868624982115
1300,7506.772645805513
1301,546.4745693468437
1302,6752.827416855492
1303,5887.516204036091
1304,608.5281432745475
1305,853.2137129526011
1306,1858.6446910367638
1307,1556.986564075327
1308,1831.737308396434
1309,8858.724643084488
1310,4194.998718137095
1311,2384.6356337837638
1312,1911.9429168185882
1313,1788.5798407930504
1314,758.1235120145337
1315,3089.1875335440463
1316,3507.466743056731
1317,529.4858039860758
1318,783.0153334802093
1319,1959.7479242316563
1320,1168.2272844202892
1321,7385.847879689535
1322,2741.2168727100848
1323,14378.680629306175
1324,840.4035946302909
1325,610.0972193365434
1326,1004.9295470090165
1327,3947.9496106579163
1328,2912.1288399807136
1329,4660.016652074309
1330,672.8405947224979
1331,1446.8325133158992
1332,775.5828376337435
