id,price
133,1087.6848454067078
134,3528.6317221477075
135,1062.2020394383183
136,589.4682886775933
137,7444.066852287805
138,544.9638901709754
139,4354.497952890806
140,878.5256484545969
141,966.1413410773063
142,3516.8552670586632
143,4256.698037764039
144,753.2308727171043
145,6362.365972392255
146,16773.840398960234
147,5187.747195143817
148,2547.609054256773
149,1947.3223798544968
150,2520.800645370137
151,1661.3882065902421
152,11909.687445683918
153,2683.9506274698424
154,646.3645500048748
155,14412.885357591313
156,3044.0287006897543
157,2875.3909540699756
158,3902.7104723561606
159,873.047008795554
160,7571.635087090403
161,9885.19257801283
162,656.180563653005
163,691.2075313300708
164,5550.9936743642575
165,11030.518810419086
166,3289.2674098400485
167,4322.245602623835
168,3406.7001537775564
169,10460.917712241342
170,722.2277511083629
171,1586.6681663159873
172,4698.670660736807
173,2083.709323800604
174,6365.259447755291
175,1800.2775281434353
176,4415.26578094992
177,3500.3103315657154
178,2673.4573695731074
179,3347.484548889208
180,3478.308003784781
181,1545.6644623221007
182,928.5930160683286
183,1638.8768848322668
184,731.81814656965
185,4079.036138298203
186,897.2285945312425
187,866.3911179687314
188,472.9822992337724
189,1814.625183536561
190,2169.830061134479
191,667.8629423584294
192,859.464864223409
193,6243.722878411165
194,3982.48372349676
195,2516.9232776502354
196,635.7793265178225
197,12966.62482985749
198,623.9349927983628
199,8778.75887626395
200,10071.581744571464
201,6417.949423541415
202,735.6386392623355
203,754.2151147007488
204,6411.767959978088
205,3660.7768274364184
206,635.0623404085788
207,3047.884566636906
208,983.1432666325451
209,8179.061788684558
210,2664.215736135237
211,6849.134129421866
212,11300.777419459177
213,430.0445448887071
214,1249.9972184345804
215,890.7441863015571
216,2627.3306108923284
217,2528.7860299394883
218,827.4021833679308
219,1543.6921279722822
220,2276.989039752617
221,2115.030972975388
222,9197.667260247632
223,1028.2101448084936
224,1224.6737138084657
225,4497.516378024589
226,3631.5751964173983
227,1867.7731745961041
228,6567.306944703632
229,1902.3325581371957
230,5020.238599529937
231,1441.2796158209694
232,1175.4335018158115
233,1590.0437062437593
234,966.2725383141753
235,8025.134428299807
236,1195.0361240949467
237,988.9556370645045
238,4596.762355669653
239,8360.975588498837
240,5864.698347067708
241,934.2822028900698
242,15346.627385103464
243,4443.017096715582
244,476.28460567780286
245,1038.5220652168864
246,2556.0173719215204
247,7378.36641321678
248,10592.578908425316
249,5667.437102508687
250,5142.912036928319
251,1603.0548398799626
252,2900.4763791531573
253,5188.576957982789
254,5136.497684191992
255,1289.2223132933423
256,648.0630403204905
257,1963.651446468656
258,816.2430891641154
259,14859.384551980638
260,6474.023213479702
261,4678.910834061248
262,1752.1354247799627
263,3829.7237950690933
264,760.6371555216595
265,2396.173986631676
266,8242.505133692463
267,1783.8316145917527
268,1115.8300458115448
269,8775.033370205267
270,7571.0072403302665
271,755.2108862516369
272,4381.114634000663
273,4978.566268941457
274,551.0468172010778
275,896.4457108850208
276,6368.190112513374
277,545.8851975152799
278,6774.024444738632
279,8079.034448085343
280,1593.688367725793
281,2641.734821576765
282,3995.682766071572
283,9448.063926859551
284,8884.418712674153
285,10798.101968085488
286,5427.605008965456
287,16086.984035613274
288,1736.207832286736
289,6816.386249197907
290,389.8424508609955
291,8474.938824431403
292,17099.470925609636
293,891.5027936188668
294,7488.4591011257435
295,1760.4383964379317
296,2145.54430860614
297,707.3202921469807
298,393.7841948525969
299,5776.094669318729
300,2843.3853177569254
301,1152.8574859479047
302,3507.6641080064974
303,5634.464532865678
304,5887.685726137551
305,8529.671215090846
306,1107.242431665784
307,1048.6328936704535
308,1761.0127723657165
309,2247.8636328000744
310,1818.3345649690784
311,503.53422594594593
312,7181.905464130437
313,5363.037115817016
314,2362.6518288955294
315,11399.440785511037
316,769.6667494075722
317,1026.637310586404
318,932.3342580855052
319,8258.982737080736
320,4843.215357528148
321,486.47687903812977
322,442.49528549126217
323,524.3985044430352
324,946.2351314262351
325,5661.012923824239
326,1654.08325363144
327,1815.2921474870668
328,6665.467001572553
329,613.0206280129337
330,16950.45520734329
331,2338.106391719667
332,879.6040824675333
333,8077.990944437111
334,3439.043519516297
335,1801.9687093727841
336,14895.493392089258
337,949.7722835722875
338,841.6178361124148
339,5581.723939829459
340,653.627753709197
341,1584.0762704796296
342,655.7579525964861
343,4421.956134528349
344,4450.952721524657
345,1796.8907021507077
346,684.9831519610611
347,2600.6948283940005
348,4864.148083113269
349,883.8312755561578
350,3284.0416354926138
351,460.34942396490084
352,2685.2453444318176
353,1956.3279653655252
354,622.9784348506404
355,1481.059208726099
356,717.3829770440498
357,11785.020854514289
358,1533.6166049911446
359,524.8637298101928
360,1006.3492967169481
361,8308.36434693027
362,576.6060997874539
363,8638.877202198568
364,3611.436535420357
365,724.8003157120557
366,715.4189938532437
367,4567.711345594881
368,1738.614545363683
369,629.1516161214421
370,630.578946246526
371,754.4985832794956
372,6115.052290200677
373,952.5819726928988
374,419.99526919389587
375,829.5137892952363
376,683.3094733537894
377,4039.702647858963
378,2691.717541883988
379,599.0101687609839
380,4660.626225052295
381,474.6148187528746
382,756.8902731500709
383,9346.31874481684
384,1114.8206057045738
385,867.5383706569739
386,16634.585407852283
387,12424.15204096858
388,831.8768115660529
389,769.1405095857899
390,2916.3125594616445
391,926.5409837624991
392,8886.908178786216
393,574.6332169514724
394,2026.1416152812367
395,4810.112473463871
396,861.032256939315
397,2035.9617370791523
398,1051.1466108364373
399,2397.154382418262
400,5047.650406240452
401,635.7626922006195
402,2627.8213543774805
403,10084.003719584049
404,1284.166869122849
405,1139.2210929471541
406,543.930303041627
407,16302.203412587816
408,2026.4468660876237
409,5839.397997830243
410,830.9571903903582
411,727.3838243318403
412,4441.9401541808265
413,1444.1064959198955
414,7155.666757026054
415,922.3680586784556
416,1372.809681410419
417,7931.47472327961
418,375.40519228900405
419,4868.960134125873
420,13624.778169056619
421,4398.668415164977
422,4885.549506844957
423,907.5285668832929
424,1219.01010795078
425,424.92104583075184
426,844.3948082026502
427,13950.498050633814
428,1708.7170959964592
429,7729.379987904965
430,4831.21143266279
431,16666.687788946714
432,2081.142308937798
433,3102.629197862548
434,613.1834681293145
435,3273.315933251242
436,2458.549325155808
437,1157.572181303285
438,7123.559676899395
439,609.8408085705754
440,3463.7798785197256
441,1598.6108171815445
442,880.2310613895816
443,648.4102958311769
444,1003.5903807274866
445,1105.4160209292145
446,2252.35444257465
447,5681.016474610425
448,817.2222966134736
449,2293.7806350351366
450,718.4683869724738
451,1143.8255775502514
452,7475.04263239706
453,6619.494108018109
454,2983.7246718791057
455,4314.326671176796
456,1051.848221303167
457,12670.764548053889
458,3948.14790721274
459,4863.312609637333
460,12665.08375559059
461,520.8355890320804
462,791.173542157243
463,649.3104479324098
464,895.0511805705066
465,3991.863061542835
466,837.7269527178598
467,4232.134642438264
468,4641.978934407672
469,1252.3659792694673
470,2593.8853242241066
471,2296.506709298679
472,2358.8625166935803
473,7291.069220765503
474,1300.9213366829454
475,1129.1422161230098
476,15723.725149177124
477,5493.0979946066855
478,2790.352479122566
479,10800.313796496506
480,835.7757757199549
481,5659.098009579859
482,11402.811002910094
483,15555.418447088563
484,1285.1385998221588
485,3982.751173640841
486,12103.684717760796
487,3031.012142144973
488,2521.3645325167304
489,1888.023408962819
490,647.1347813619294
491,765.7594633897487
492,4669.742235541574
493,9593.989935644815
494,2451.0100994012982
495,910.9939789933971
496,2176.710252603689
497,5145.322492587914
498,1815.479621279261
499,4373.4215339942875
500,10039.213543869042
501,727.5235302418822
502,9136.646823659426
503,1450.3709293755176
504,480.17132650890517
505,4484.125734876034
506,565.5443966321089
507,3699.767224818679
508,1741.680797584625
509,1155.5482361691775
510,1424.119586276811
511,634.5090824237187
512,1075.8906712609223
513,3941.5120266055856
514,3150.5722308191157
515,15302.930255585172
516,4652.935336046833
517,7109.905251922194
518,1188.7391387112236
519,1920.55055002626
520,5339.330110858617
521,1916.7674470009774
522,770.2572371824346
523,6543.414284213562
524,9484.470354140529
525,1814.879324393203
526,1437.9179102603089
527,2267.356507686429
528,4743.703852519969
529,4725.317018885424
530,2526.903683723684
531,2315.2011425588266
532,2904.2974126022355
533,7345.134348025375
534,2600.8001386387778
535,15115.487466338964
536,15092.25299398048
537,4518.755392039238
538,2063.892926490029
539,1913.7139919203025
540,10641.693459552182
541,10175.457801680364
542,670.7401439170575
543,16179.276044957936
544,629.8970143613701
545,6943.040443342207
546,9269.706355467919
547,2000.1549998983671
548,927.2355636767852
549,7926.769420704828
550,519.7782414666327
551,990.9424484632844
552,6859.716495224681
553,1614.4489113577274
554,2536.3304939499303
555,15216.72407672897
556,4843.282655114424
557,10042.362498895614
558,1454.7225409352593
559,2830.471236074341
560,786.2612468101493
561,2531.657228952632
562,673.4250668954055
563,4137.000317855082
564,5651.466857953828
565,2360.4136069835517
566,2484.7600380401827
567,1993.2400394397855
568,5508.334340719929
569,1860.3592876173175
570,1251.3813673097532
571,4289.095805011443
572,15924.381700377438
573,14734.705081610267
574,5173.024182340832
575,615.2693839162177
576,4366.691962493223
577,1137.0336056019307
578,597.2246336081405
579,3651.662774192133
580,2021.8620239630852
581,875.2113965139082
582,922.8436350015073
583,485.1337201209776
584,7757.618779267645
585,1662.2225004206207
586,996.2783724594889
587,912.2343648453457
588,2675.9159249762047
589,3494.583718451659
590,1815.0577257938878
591,517.3883305364573
592,930.4999025286968
593,648.0428796385651
594,8973.029880422782
595,1223.7678963493802
596,14955.358099247533
597,990.4416681809454
598,1150.0972624386795
599,3331.497957747679
600,2245.2261016472576
601,8481.265177399007
602,2290.0825622034754
603,9837.689899583569
604,600.6811763810194
605,1116.301634049723
606,888.6149227279733
607,5395.438580488266
608,2290.381963092603
609,637.8369194139809
610,1749.9247326019556
611,868.2974148033381
612,3414.5889107857406
613,3195.620108656916
614,991.3848764565109
615,456.246249974165
616,714.5013788641288
617,3340.984257690082
618,14113.73064470485
619,10628.053712283821
620,854.8938954162593
621,661.638537962513
622,831.3770762673362
623,2338.6808348062723
624,4649.776106542958
625,16532.400121152794
626,1113.0741256813635
627,798.429009156883
628,1719.3613077930102
629,3675.086642232488
630,2840.674631821057
631,9967.783597833193
632,1226.5866997653459
633,1151.482725391633
634,3962.5665450647493
635,7555.820593770315
636,4076.457352195835
637,1045.8583838641714
638,13827.314744065425
639,4721.519410074715
640,7042.5455543731
641,490.13245997367903
642,854.739736950504
643,4747.1135781265475
644,1046.5760645794096
645,774.8506850395853
646,1936.716691893225
647,1793.2536883383357
648,5106.063786899872
649,1886.8326548569719
650,3569.7027827386987
651,15984.924680426575
652,1354.4772261847186
653,1913.8519977969477
654,954.2090221675433
655,16606.412411764755
656,2536.886074236945
657,1163.9518203656426
658,853.4867756581064
659,964.8548685394109
660,2889.204797583203
661,1064.4134075989684
662,4303.992872087875
663,604.5728579327302
664,408.4722387861556
665,900.3065862120282
666,5727.477140349808
667,3742.3075816268
668,17250.129110234622
669,14389.358057341648
670,1931.6373487768053
671,14372.720815023476
672,1306.3210334206794
673,3523.278556418164
674,1024.6734421724966
675,6458.497532781121
676,3631.871923430794
677,1662.8110561753203
678,1164.6755321448047
679,1245.0437148064577
680,699.1472978217797
681,8481.711613790725
682,1946.2041915496711
683,1301.6276103693556
684,4266.327755596163
685,643.8298118754296
686,1415.3120131306966
687,2493.131868029203
688,692.7442245215275
689,16349.165952325948
690,3120.3239164762554
691,761.7874955622082
692,1053.7520734261773
693,8219.05685644472
694,5448.529745296378
695,12731.488372577955
696,717.0623020544716
697,3312.9520122203617
698,563.9317731530651
699,1043.0946550652434
700,1021.5391609209469
701,2679.4308778455766
702,728.7977326577779
703,2443.388006431067
704,4143.817470002784
705,781.7229561558925
706,450.11024845740064
707,5554.891760730938
708,902.2270690648562
709,644.7327405470643
710,6624.495890841402
711,4716.890076152047
712,715.1467219280776
713,860.2334019380103
714,523.5137632220003
715,702.9454725471069
716,1320.5678399477858
717,5800.451584671539
718,14897.930754806068
719,7691.451321147834
720,12462.702623764064
721,4238.151431133619
722,589.7999734117799
723,2151.261071564453
724,2640.287492293672
725,4675.344387481088
726,990.6784537370166
727,699.7335356593283
728,1555.1183097268197
729,10848.29804601251
730,12914.76405266593
731,1980.2603755113394
732,704.7801922173268
733,4449.956339630565
734,4929.652217319347
735,10339.314246420632
736,6921.8104697285635
737,1893.795705666934
738,652.190830575598
739,5218.167760765918
740,2587.954362668373
741,5945.203112308837
742,4967.093747267343
743,709.9102643987109
744,10804.872106962379
745,16300.490706281507
746,890.7329733986553
747,1142.269009319938
748,1662.446224073961
749,689.3107688103617
750,1181.040975091319
751,1897.96581053852
752,5233.426987105677
753,3743.774312347774
754,786.107655130665
755,3006.684226772372
756,9086.180686151489
757,1854.4121352163995
758,2387.5417845667407
759,13030.479194233241
760,8935.599403136071
761,1329.483277711624
762,1347.2255235481844
763,1812.970600621007
764,4505.258075532987
765,1933.9279851777396
766,5804.909492583607
767,4727.328234028873
768,878.2547199676669
769,644.8269286937744
770,5351.118203034333
771,639.8943079988857
772,910.8436020886854
773,495.3318578122053
774,3946.849507540471
775,4543.2540818073185
776,1020.2701296459185
777,1067.4888439538595
778,6662.148262996355
779,5828.866996888024
780,6685.934187550373
781,5319.505847508598
782,593.0607326906115
783,4230.105656178843
784,757.9927249621769
785,1829.1429811409557
786,662.8052474024672
787,4721.384334838831
788,1752.6833660256125
789,623.6861942951305
790,4331.545938770479
791,882.2434506389723
792,4764.336042431095
793,513.4724450450283
794,1391.0855591949612
795,5326.461187461558
796,2874.5097314770187
797,6319.542887295763
798,13865.793244302116
799,631.0475872027374
800,703.4959255781995
801,1423.5530851423605
802,770.6927576689395
803,13542.047319604044
804,771.5795724599833
805,1435.1797475260066
806,1807.0551464378152
807,1872.4318900203714
808,662.338280057256
809,590.7838530778554
810,668.3210161721064
811,4193.663002772935
812,621.9519047297639
813,1854.0359658713626
814,964.646382103259
815,5612.61458384929
816,4903.977095569999
817,5671.302170071987
818,1968.8484301947944
819,587.4519117064832
820,4911.58987696697
821,1597.790743140387
822,4466.610336969199
823,3493.8186144045803
824,624.97283367274
825,1390.810040880599
826,741.7148943575844
827,1585.3581742948134
828,5245.262996706377
829,4074.7119868447166
830,2487.6954191980267
831,4404.0212322890875
832,520.8122504765404
833,2366.0081082826773
834,5261.7797796939685
835,10320.175998606443
836,538.2401850707266
837,5603.047451610144
838,1550.1115650646925
839,7164.804843870002
840,1161.7670793237126
841,2293.106018456714
842,591.6517860283807
843,1821.6387900465288
844,2865.8967961023086
845,9441.088878995779
846,928.1162840803299
847,1861.1569923014422
848,14913.47439239721
849,691.4010073596022
850,1458.7179092396848
851,8760.46787495293
852,994.6300309858722
853,388.2171442369349
854,5137.063444105525
855,2213.3075383521946
856,1960.1219137708867
857,1892.969570999206
858,1196.7041028278634
859,6556.718079660431
860,12651.813328871303
861,1757.3454799535846
862,2131.1663658640127
863,680.0700545851448
864,793.1719891853868
865,707.5136313082817
866,2350.594312734833
867,728.746484749305
868,10643.874999629184
869,2192.8604727795473
870,2381.5809158311667
871,1018.5642087648706
872,14931.39957219295
873,2138.7421176253597
874,890.6913555004927
875,1408.8608283829192
876,1158.203810032253
877,762.1646606622928
878,1929.4477550563952
879,10087.963820675966
880,2565.1130509331583
881,4157.611138984712
882,5628.61858019194
883,771.8416101318707
884,2946.4652138035017
885,5684.605025666705
886,837.6932206121571
887,403.5805125256931
888,648.4291437333653
889,1221.9872860529192
890,7270.981419945861
891,691.882886038424
892,2568.13487898968
893,1044.1888687578673
894,4527.863428272325
895,778.8241968917129
896,3682.7564126470666
897,985.40739281394
898,533.025300866066
899,3426.377305950243
900,4531.285965778536
901,855.0288991304935
902,4892.188450408145
903,602.3942761570875
904,854.6057398108212
905,1038.7023206669883
906,2912.960308500905
907,2212.9021082170075
908,3924.94738230841
909,8846.112584430128
910,5585.376395882481
911,674.3946450155156
912,10346.319720216274
913,7455.674761941529
914,1652.5067389718615
915,9650.966409128869
916,10002.983242321334
917,14526.161533800896
918,7744.176833434004
919,672.8523147506363
920,752.0544480660623
921,3374.9500632109675
922,3706.2123985143467
923,518.3288516080399
924,18424.33088232545
925,3826.026085347542
926,6260.605141913734
927,768.217950383839
928,3069.662655221192
929,833.4956019184971
930,3638.4628628862465
931,2808.81756006308
932,760.2092759679325
933,3889.0757227879276
934,4161.568211769998
935,991.2457281008543
936,963.4894332256056
937,748.9676958185586
938,3963.624464809248
939,458.03492368226864
940,6411.833314328714
941,3853.615289682162
942,1544.9971687773013
943,615.6862595395851
944,619.3150857196357
945,4269.300992253138
946,854.5598835719488
947,859.6670512735752
948,10101.066071142162
949,9382.669004681535
950,715.5852674487478
951,389.5904765626529
952,2738.129955591323
953,646.4644301761094
954,747.3921064891131
955,6913.779324589349
956,4633.199278770554
957,9246.74880324557
958,2441.7642093931872
959,993.288974154458
960,1787.1616173460784
961,7521.157811427756
962,744.6610189386082
963,2267.374358587678
964,1026.7699519286407
965,10314.485554319486
966,3010.70887770876
967,5116.602941789987
968,6868.9458288028545
969,4799.508907260425
970,10575.431636273912
971,2694.4717446402233
972,14862.313592642797
973,1066.234270893849
974,4252.555619051463
975,999.8503049451141
976,1604.5103846330376
977,5152.439257234466
978,1745.4415029048469
979,2065.484043807753
980,8429.853650724555
981,468.3010204794198
982,1899.987198343521
983,873.3372915510605
984,3128.2240079026487
985,17393.084918566157
986,2501.806928916884
987,1267.70215006981
988,1559.0990998229613
989,2228.927136298668
990,2560.8741452778418
991,2353.7876051608287
992,2203.9187357987817
993,728.1122321490705
994,4018.967948563051
995,1229.1463963700653
996,589.1372193314054
997,887.593636781251
998,770.6538679707035
999,865.7229510550793
1000,4693.3700467347835
1001,9682.413049515213
1002,1177.8015691144267
1003,1697.1720915815163
1004,2777.324485412263
1005,687.0104462036485
1006,1239.9912527239612
1007,4168.881794394031
1008,593.0309501816619
1009,2798.9150867620565
1010,6519.040246858689
1011,900.4094396199188
1012,490.18695806257386
1013,6650.9432437519445
1014,7373.005289067557
1015,643.0715099416053
1016,7439.421340323964
1017,859.4566763794038
1018,4395.156179544121
1019,4682.629499703928
1020,9969.367321646343
1021,2134.8577685475134
1022,1265.339072566248
1023,1222.44898587309
1024,758.778089067456
1025,17666.523990574173
1026,894.7745560344285
1027,3416.685208727105
1028,852.7344815901237
1029,1655.9172501609216
1030,625.7522381693079
1031,633.7862876801444
1032,4409.490427917593
1033,3764.7286961320647
1034,496.32626017978686
1035,1614.8190386556314
1036,689.7696001392077
1037,6706.925625331575
1038,496.0906714646844
1039,10919.663642635674
1040,9883.777124657983
1041,1051.3171769528954
1042,10677.944925267559
1043,3918.1577678958065
1044,14446.4833348869
1045,637.8062476446523
1046,5919.321761413485
1047,778.1935443035318
1048,718.4103248962648
1049,1428.6160087135097
1050,5630.215565237035
1051,3920.643059673537
1052,3737.5665534830696
1053,9912.769096498694
1054,11053.502708476899
1055,4442.718870026711
1056,15681.68789073063
1057,4526.638883054597
1058,1697.2397769687302
1059,9735.63112128129
1060,1852.1968323040128
1061,1707.1875687790366
1062,6263.250605830614
1063,4951.221771261246
1064,1045.9323475629521
1065,13597.159705064332
1066,7129.809923673302
1067,734.6781916715433
1068,692.6365416732256
1069,11971.562607572203
1070,724.5752785210133
1071,7215.698620111705
1072,1341.6925205067228
1073,1338.3932920020216
1074,5683.216753934029
1075,1338.7886030786974
1076,483.87021111760623
1077,12364.154477010823
1078,966.457083964162
1079,1513.4745729868116
1080,1743.147536671324
1081,5150.7820416940085
1082,13514.202195957627
1083,6096.035232813319
1084,707.9577383236536
1085,923.1211044559466
1086,13591.844523774671
1087,3728.94678485034
1088,876.6410981407201
1089,16181.35561341414
1090,7565.017063050845
1091,6798.52690674191
1092,3973.2834374230683
1093,452.7157441105175
1094,4722.687689423835
1095,13007.752231218496
1096,567.4261848774589
1097,5320.312790472933
1098,590.6831696841424
1099,2693.687545576215
1100,881.559148844838
1101,423.9712551646719
1102,921.4248985637091
1103,12834.196687077132
1104,1135.3942030633054
1105,642.2729516776922
1106,840.4749772604321
1107,2168.645269294469
1108,1725.4916795913143
1109,3147.7960770459804
1110,1725.597972865041
1111,14526.747127988365
1112,1988.5723160714404
1113,1964.8200418392105
1114,11038.632778101262
1115,509.2297760985446
1116,2232.79642658181
1117,5978.718392031422
1118,2680.916444881037
1119,1773.6964072430749
1120,4606.1773649724555
1121,3385.147691967346
1122,1241.0739892082916
1123,1734.2330226343263
1124,822.9308023452801
1125,711.2674625282727
1126,5542.7153050064835
1127,1083.3838286757023
1128,857.4136830095391
1129,17156.779380889016
1130,4587.192991722844
1131,4643.275472006696
1132,8146.486801753007
1133,2439.388242737523
1134,545.8250080048922
1135,574.4971793580994
1136,548.0436404851088
1137,808.293769438121
1138,665.3905465536843
1139,1170.2472518705933
1140,807.4218083909683
1141,846.2489683373727
1142,1460.483937940488
1143,4960.249137829448
1144,547.9177355144797
1145,2452.635333984252
1146,1875.4442144866491
1147,5547.007772174057
1148,8449.531908882771
1149,15595.284219409925
1150,801.8916939065115
1151,5486.734178906246
1152,7066.739398451259
1153,3760.4213808405557
1154,767.4302183235168
1155,9694.529526207541
1156,2840.48636180052
1157,2678.9413382049775
1158,683.4345254376474
1159,5748.042150510019
1160,8817.541097412097
1161,5241.658175682421
1162,1003.6451445442805
1163,16460.068467350397
1164,656.3330956726319
1165,469.6821971033667
1166,7849.982138661832
1167,1229.3062834761406
1168,529.9585079349131
1169,1765.5829615927257
1170,833.5447791269886
1171,6307.187529584798
1172,773.1968875842538
1173,832.5948405053322
1174,3481.4288320313894
1175,1370.3215107509936
1176,12493.154607314005
1177,590.3934505592787
1178,1092.6512515458232
1179,3754.4004114477298
1180,1169.337478049011
1181,4113.862573485405
1182,3126.70276526148
1183,691.2433424801201
1184,6361.210143876985
1185,902.006943363535
1186,630.7773668282874
1187,799.028997471735
1188,691.903935900353
1189,2239.90656423133
1190,14629.960530585795
1191,517.0285189266008
1192,2081.6233796787988
1193,7271.354518193821
1194,5299.284776201181
1195,2504.832331653382
1196,1162.2612225083376
1197,15895.218858034506
1198,1182.1695295582526
1199,13856.369854194738
1200,970.4838377817971
1201,5502.710528491273
1202,2428.1404382460564
1203,5326.574210511167
1204,999.9454647071365
1205,4664.6065079588325
1206,12729.435618550182
1207,8149.088946713133
1208,2627.061577176147
1209,14521.53292246495
1210,12670.305587169245
1211,4600.776003001679
1212,786.6207070865671
1213,718.9409700914027
1214,7854.65667164748
1215,6906.365754898025
1216,2657.28581351306
1217,1526.010502651491
1218,1402.0771484323548
1219,6561.599977280834
1220,7912.06616557963
1221,442.6559722027007
1222,13663.334736125118
1223,838.8365072199165
1224,8747.291262953084
1225,4186.175741706516
1226,584.9421842114883
1227,3919.8870197550955
1228,916.5584642147036
1229,575.5279481903973
1230,693.4918223395034
1231,3712.172351142502
1232,817.6069404139308
1233,2608.9114766273833
1234,3271.0336686405226
1235,4015.2714642461474
1236,2594.063942946981
1237,3255.310751988622
1238,9720.002462718916
1239,9158.152833048938
1240,1574.7786054037188
1241,391.17861021855276
1242,5510.667319327057
1243,660.7010066062164
1244,5813.436285897648
1245,5709.912654057977
1246,2129.9917927580905
1247,3864.738961588715
1248,3052.3802968884747
1249,566.4544374040391
1250,8052.077546238048
1251,11354.976740211474
1252,431.9501957526438
1253,737.029263266604
1254,2249.2647909005846
1255,8773.877533778385
1256,1682.3947325326908
1257,876.0882402984768
1258,9277.332514870126
1259,641.8755330715211
1260,5168.865047810813
1261,799.5838141443329
1262,1004.7158180942987
1263,2843.300515398404
1264,1319.4634504468636
1265,1680.105228076702
1266,1199.3802100328307
1267,9209.448687535667
1268,580.8963158291234
1269,5537.359046352911
1270,874.7673529268178
1271,4128.620750291698
1272,1265.491796621942
1273,871.3403175824781
1274,720.3908894714814
1275,1062.275652397575
1276,3248.0065262098897
1277,3710.7546698323563
1278,765.9942898911339
1279,1032.0026950311228
1280,1556.0787203674608
1281,1751.14095114055
1282,12462.702623764064
1283,7722.426167112526
1284,4542.903840090255
1285,2355.9934996008155
1286,2894.75096143499
1287,7299.899490458142
1288,3370.488874370013
1289,740.2927684078239
1290,2837.598666918905
1291,4267.350838010042
1292,977.0026880488415
1293,2235.6481658088233
1294,745.0762154902116
1295,6404.965313903651
1296,1265.5269271970405
1297,2000.2868052879182
1298,1758.059090864329
1299,4269.347876812521
1300,7397.68683986648
1301,518.8099121082926
1302,6783.922222336428
1303,5879.476624965978
1304,630.4075065711992
1305,880.0648055663245
1306,1878.7264194672723
1307,1615.357679373072
1308,1754.5308621096951
1309,8956.090359249705
1310,4091.24819853952
1311,2389.301878382738
1312,2668.1554193356055
1313,1711.6796300332771
1314,737.9187664772649
1315,3023.635903805306
1316,3508.2922272513115
1317,590.9897644358967
1318,828.351865931023
1319,2081.819852078512
1320,1161.9859067603381
1321,7542.948537090505
1322,2713.969644528765
1323,16251.333608468762
1324,836.3640649767597
1325,568.6663792092146
1326,963.8374746144951
1327,4016.3743978213906
1328,2982.9157939393504
1329,4555.684253650113
1330,673.0909046911393
1331,1394.3533764716092
1332,801.319440516573
1333,2748.018804584848
1334,3575.392113552702
