id,price
127,12623.797915930696
128,5150.182606723063
129,5279.791675592047
130,6695.328686183623
131,3289.755997222258
132,6891.530432323179
133,1062.2954695890814
134,3308.4371261837787
135,1078.986330161834
136,558.8899055042043
137,7415.085421970796
138,555.8596417645068
139,4431.88210727338
140,787.5377307722796
141,941.8392619876629
142,3553.519790583677
143,4662.909762693977
144,735.732372833344
145,6259.308590012605
146,11170.290519441842
147,5455.730324464048
148,2639.798712999887
149,1825.1817136582163
150,2279.771919411875
151,1658.2798791246676
152,13828.921254670971
153,2755.5935467603035
154,685.0680278603854
155,8576.767931289614
156,3046.6814277386047
157,2885.9577929184247
158,3886.389386837125
159,856.2228816056077
160,7335.617754473132
161,10580.029227339795
162,673.3449124175961
163,686.5431352186649
164,5664.794070152934
165,11255.802495964574
166,3191.7837823332666
167,4299.651333012251
168,3321.9990917623877
169,8928.013544053303
170,700.5832834262031
171,1626.4264207117965
172,4977.706935376393
173,2127.0183914993845
174,6391.915105001915
175,1770.4056821482993
176,4370.809195119391
177,3726.242721906591
178,2582.500769295752
179,3516.8024326712502
180,3485.884893964538
181,1462.197886990087
182,925.420197442479
183,1594.724584453108
184,696.4826619060684
185,4159.120483306782
186,914.0074318452118
187,836.2178097721545
188,529.5557805784774
189,1812.5981916998558
190,2206.540028476738
191,696.294109373586
192,885.2387692476433
193,6325.047499343807
194,4302.786847027799
195,2517.320232086673
196,621.1396507494975
197,12901.671056363435
198,662.9455162395259
199,9259.217057991053
200,10181.21730610875
201,6242.610172938836
202,714.0713326089171
203,771.700132220071
204,6691.386890748839
205,3748.042192483401
206,611.4977426202744
207,3013.2177053647256
208,971.8377428375686
209,7975.788158299691
210,2745.9433100873375
211,6627.498062378105
212,11421.1121248743
213,392.5844490625205
214,1244.2908420591727
215,899.0540475410985
216,2624.74030348767
217,2494.326970126206
218,760.2294428650265
219,1426.807215265729
220,1108.504444366142
221,2165.9940597657633
222,9030.484502303323
223,1064.1364280540847
224,1274.3006172039807
225,4299.434899755159
226,3823.573082942
227,1311.469977916729
228,6529.9209601484645
229,1907.3840117537147
230,5016.186478999607
231,1459.8139096304953
232,917.9161592504212
233,1560.851611464159
234,982.2223832874201
235,8515.828521130594
236,1214.7094143828874
237,986.1609854596044
238,4836.337847349183
239,8658.38312929728
240,6113.628401617751
241,943.380169421544
242,10543.0711668587
243,4468.147327492592
244,437.01384803110165
245,1016.9988911086881
246,2560.154898526656
247,7330.906552465096
248,10700.60848685699
249,5367.5725068755855
250,5135.962021527203
251,1620.966730464125
252,2915.0558772445597
253,5083.239025916265
254,5447.680158966654
255,1228.3886602923096
256,626.7311625061506
257,1956.8764850901455
258,809.4550351493043
259,14521.429001846283
260,6382.620851057594
261,4812.030284502263
262,1779.7182008734765
263,3856.03851273232
264,770.9287898407184
265,2253.482618965813
266,6365.298491203934
267,1784.0320308587775
268,1038.2134728643528
269,8856.368703453825
270,7478.248100870297
271,776.1568485700781
272,4402.500957729911
273,4823.101092888974
274,531.259490318048
275,906.9661269850375
276,6289.478753186677
277,516.7120814991418
278,6611.850428795692
279,8615.435530941892
280,1572.8154817917232
281,2660.589553661293
282,4474.51702173372
283,9587.45588274405
284,8825.472267338611
285,11268.596538654023
286,5204.792433767555
287,14007.142354449035
288,1748.69641181591
289,6774.103851196909
290,368.11376906685723
291,9691.047790283257
292,11746.452852063228
293,903.7075798583714
294,7749.641163635703
295,1788.1397733755962
296,2453.6489044820905
297,717.9381176454812
298,392.91030720373715
299,5656.462876287986
300,2341.3682947262373
301,1102.9855289288726
302,3175.9165503551635
303,5652.4219613807945
304,6060.8095991603495
305,8830.126224471682
306,1102.2101161897301
307,1062.62926411463
308,1738.1266493375397
309,2143.096081198542
310,1753.5575055837303
311,466.9361193017079
312,7507.144172409097
313,5527.2807297312975
314,2352.5282657949515
315,10121.58570033441
316,781.4066732926703
317,1035.923225605853
318,945.7889612934273
319,8120.309282430305
320,4768.350326886939
321,479.5707915675975
322,476.50603236460955
323,539.5344164099467
324,948.7813287916005
325,5741.115959873644
326,1671.471498757665
327,1785.6518049053507
328,6988.183082289732
329,616.8683762866344
330,11489.455076096121
331,2317.3320802651283
332,823.4676654773596
333,8341.232029652929
334,3438.1874621215734
335,1847.3898822527747
336,9550.775479474418
337,975.3337166470408
338,816.3390919006688
339,5811.437517372738
340,632.7348239891984
341,1573.9224210926309
342,651.6533578802113
343,4829.047012272801
344,4965.836950689323
345,1768.834733207404
346,692.2146032344539
347,2533.6566410473647
348,4770.63249977622
349,890.1976811731694
350,3261.7904765161425
351,474.94857937600295
352,2467.1590314776636
353,1970.8077559962426
354,614.7893887852485
355,1467.520289988521
356,718.6295808891285
357,12103.354369560226
358,1471.660658427314
359,561.9070708395842
360,1029.3663492276476
361,8122.314292084907
362,557.036770329135
363,9067.43882304869
364,3814.4750685987938
365,670.5146848563282
366,756.1594640515565
367,4657.969607911476
368,1736.389126863167
369,608.5698154113164
370,621.3381046353481
371,759.1631758685887
372,7668.093468886675
373,1003.3798121994212
374,402.73871649599687
375,899.9306629247626
376,665.7416310867206
377,4192.070560724662
378,2711.844999145211
379,588.3490009867203
380,4800.020471196581
381,457.8144891817983
382,735.0859878661716
383,9692.459417537239
384,1172.903093162341
385,844.746168130766
386,10807.659010303629
387,11771.323115994723
388,805.8422467466978
389,733.4379034790541
390,2914.337828165433
391,903.7764409410712
392,8614.110660885763
393,542.7645881161394
394,2006.561235417203
395,5022.269507528671
396,822.8895479368374
397,2029.356655425752
398,1049.9620267659975
399,2256.6198798670316
400,5144.2876449536825
401,638.7634269534512
402,2698.387540287111
403,10386.021578318265
404,1304.5447698993894
405,1152.9909988834668
406,576.714296827405
407,10623.252429588532
408,2015.8827959219584
409,5753.954249641591
410,857.7037951940296
411,713.5764529168798
412,4627.177949565212
413,1463.586779693511
414,7170.710971970122
415,901.4550549631189
416,1405.6163298011656
417,7941.716836235708
418,420.9160969108931
419,4950.938352409047
420,14008.703431310356
421,4289.839780628131
422,5011.146167329399
423,919.2769819099278
424,1191.2726579724472
425,583.5788613149297
426,821.5873915731511
427,9554.294709172533
428,1713.4449143814818
429,7335.347368183546
430,4526.973179701118
431,10487.20979793915
432,2339.9921596380063
433,3053.6904043874274
434,633.2719936432212
435,3365.1229854959897
436,2484.729789021394
437,1172.9752063990895
438,6939.847613261247
439,628.5218453087108
440,3735.1222369342036
441,1553.2129034142456
442,834.283538420832
443,699.3580462395398
444,916.0174199976858
445,1071.7014661406804
446,2311.274699311947
447,5558.208859260911
448,829.9781345935809
449,2293.7157528581274
450,736.6553515369964
451,1190.6922640317232
452,6663.432957090364
453,6626.348556283162
454,2873.179651984325
455,4560.920715312484
456,1042.2253221972137
457,12680.76798832761
458,4010.084958640535
459,4913.792512362408
460,12247.141880274508
461,531.6849623194597
462,789.893876853974
463,634.1736010526421
464,943.5120829599349
465,4123.453533495263
466,858.093921273143
467,4076.273564203981
468,4619.43227483062
469,1298.7056584932357
470,2696.173839205827
471,2311.487784746632
472,2442.610262072737
473,7084.058754859527
474,1255.9677140916233
475,1132.6308859999297
476,15560.241086860697
477,5475.385470370229
478,2706.1215622879263
479,10993.872597185642
480,818.356130630682
481,5370.2133611760655
482,11049.160610075136
483,13311.439536346157
484,1280.6696453434552
485,4374.654487506014
486,7952.574658011038
487,3037.9876396881064
488,2522.626834676384
489,2195.884527862478
490,586.4573957674668
491,742.6600369127495
492,4783.931264324585
493,9259.612069076733
494,2356.9913810131825
495,930.3886165107928
496,2196.299694327183
497,5259.6024254585445
498,1856.573732828848
499,4192.726576841686
500,10055.508916878549
501,723.3887238073219
502,9024.08752045707
503,1421.440753731254
504,467.61361003261703
505,4421.888719240498
506,608.2124680978735
507,4147.192339574941
508,1749.164505865347
509,1208.1680414161133
510,1441.8494844104225
511,606.1463651315227
512,1111.9595033034384
513,3866.5428258551356
514,3243.659829043017
515,15176.162563288604
516,4571.529820216447
517,7033.47258268803
518,1072.0213634597867
519,1914.9350262815622
520,5530.986550898248
521,2290.178357445088
522,783.2574306368094
523,6149.164838419103
524,9804.67197181334
525,1836.5930982004247
526,1431.9839798860464
527,2261.435974892788
528,4828.785185303182
529,4941.218832901494
530,2510.125502500567
531,2178.976034364899
532,2919.681995029003
533,7147.763553136185
534,2554.2228718117753
535,9868.53757808698
536,15387.845365903051
537,5644.939119761417
538,2012.3744870392343
539,1971.1965924960114
540,10811.804464987817
541,10428.183563187413
542,666.2306090453568
543,9469.11875968678
544,682.0173559403815
545,7318.987872881653
546,9606.353942217707
547,1865.6416894446047
548,888.7158560437052
549,8367.995770863972
550,481.1996897152059
551,986.9203361556519
552,6633.598351861528
553,1572.0628146440633
554,2737.836608799923
555,15252.92513046535
556,5028.956780338302
557,11007.744460713362
558,1444.0908124397592
559,2842.239822957329
560,760.095445622823
561,2549.89412983232
562,677.0748679656044
563,4033.021884381827
564,5772.714406483365
565,2570.9614356450834
566,2494.1407045762803
567,2020.2232241156373
568,5873.185713705973
569,1806.773205325827
570,1307.9271827599987
571,4401.688800488555
572,15024.340018834731
573,9018.445423189156
574,4984.864145556901
575,614.461059310789
576,4462.764444804437
577,1139.1048776225002
578,611.0203872211257
579,3371.922975902746
580,2133.7858141580414
581,859.0631912785587
582,919.2754039458373
583,488.7889470647563
584,7670.589350142974
585,1652.6392309745715
586,972.1726099127695
587,944.7894381232575
588,2660.8138719736144
589,3592.801664773775
590,1701.1044046591114
591,514.0385208155083
592,942.2535466993862
593,699.5776113723286
594,9146.045548969489
595,1261.8109225886901
596,15202.327395204524
597,997.284895287512
598,1155.6804418142026
599,3360.341182529962
600,2240.1560823523705
601,8652.949926909796
602,2398.7812683884576
603,9961.432155559407
604,549.1914512271744
605,1148.6537652519346
606,856.6387911229325
607,5424.137555147932
608,2291.098515197805
609,635.3475979617976
610,1811.1155860351394
611,888.514277649327
612,3497.8861605139955
613,3206.2583798675164
614,1041.4784478289935
615,486.73683945639675
616,703.1739397112625
617,3354.7848374522405
618,13569.624655338654
619,10840.214111339325
620,845.554990951787
621,580.2094714101037
622,829.1957003999289
623,2365.6860425226973
624,4702.957501705855
625,16752.251237768352
626,1104.6845196038853
627,815.7236876676837
628,1786.120348962213
629,3806.747549769593
630,2640.418138106106
631,10095.478610264814
632,1240.4188573431534
633,1154.6394611805488
634,3647.514789164886
635,7788.372056663997
636,3926.9501120481195
637,1017.3980246095537
638,8219.20321402927
639,4800.718296734461
640,6764.385227982027
641,505.01274486565853
642,849.8404957537147
643,5056.141627093988
644,955.4264189419499
645,788.4660767424799
646,1946.4880986778574
647,1734.0006238733065
648,4995.375388006309
649,1905.3403781709371
650,3827.881408966186
651,9900.619413677325
652,1341.540793235922
653,1618.8713022594682
654,943.2426339181297
655,10807.659010303629
656,2656.6494716392135
657,1204.5106479697813
658,831.6804594547191
659,891.9646771195077
660,2889.7853259206277
661,1096.7768393591625
662,4159.471612441399
663,542.9236395421777
664,381.2773212547894
665,859.944581699639
666,5793.5091668348705
667,3627.1000319452223
668,15416.313366055969
669,14234.031955458751
670,1885.346038441921
671,10246.549174305303
672,1300.1168072458518
673,3645.8918678570967
674,1008.2215697527729
675,6662.584284906362
676,4459.116577760165
677,1594.785053182306
678,1029.5210575219712
679,1266.9232891109914
680,699.1850833806537
681,8716.238245658518
682,1975.826846736621
683,1340.0969792630572
684,4116.545806183144
685,769.8200607449796
686,1424.8254070123799
687,2591.225808574725
688,671.1293518950722
689,9943.639063469418
690,2936.2219988959655
691,759.6372308567228
692,1062.1581873984549
693,8211.479179538159
694,5787.004589513305
695,8637.51625796553
696,695.8442260734831
697,3424.74400401129
698,531.0205890554074
699,1032.0312773091034
700,1065.938919140836
701,2679.856857792497
702,765.5743827992652
703,2403.2860849432154
704,4185.713880970906
705,770.8143619455901
706,435.0411813676884
707,5623.122382985732
708,856.866164227551
709,683.754758236863
710,6507.605500844325
711,4988.010101041557
712,728.8190802193918
713,855.4368785912762
714,540.0492590169459
715,719.3587638759085
716,1362.547058640009
717,5765.657534008113
718,10014.723346813385
719,7776.666221122389
720,12083.799823247069
721,4218.867081173808
722,576.9707070857581
723,2351.1438417808763
724,2747.006052519172
725,4766.774833010663
726,975.0140854414768
727,700.2057350124157
728,1604.6447160398939
729,10712.534411697388
730,13241.419784795777
731,1958.6884059315707
732,699.7835955115934
733,4441.9399746208765
734,5041.5787380200145
735,10141.79777299489
736,6893.941082451145
737,1975.1552242851167
738,621.1369460140739
739,5493.9261283302185
740,2691.0303330277466
741,6079.479143376287
742,5004.539599752667
743,620.7692776619253
744,10696.218659216676
745,11875.895591208257
746,798.756192652477
747,1161.0880303453266
748,1634.8755734547199
749,694.4078199757739
750,1209.655211905561
751,1927.7087169097406
752,5180.603689307896
753,3715.6914407280574
754,781.2895535010512
755,2935.575831966974
756,9096.167246352406
757,1862.1696030059097
758,2498.619825148095
759,13761.2088315557
760,9029.233552175956
761,1370.3327773351878
762,1332.4500732874371
763,1922.3479596668328
764,4677.53887099623
765,1938.6971926842205
766,5760.641659010018
767,4547.805687569187
768,996.4593422641656
769,663.8769394722307
770,5360.30430851069
771,620.8569625105714
772,886.8140633947597
773,504.6098513329448
774,4011.428723626534
775,4681.730427949859
776,1019.8753604401143
777,1087.3408627538586
778,6526.516637318005
779,6019.1836035446695
780,6600.069003959576
781,5461.704936692478
782,600.4235292189007
783,4614.507663962414
784,735.5961804396096
785,1811.1608931166331
786,674.3514328047119
787,4905.730738198625
788,1770.5210553981867
789,617.6861964888492
790,4531.975850229748
791,912.5039026020395
792,4640.93736277147
793,522.07286597802
794,1348.358651237891
795,5458.469960874728
796,2943.626182681874
797,6327.748592855729
798,9107.616631434457
799,669.8328683566331
800,673.2286454787749
801,1460.4972792574965
802,766.9397205308479
803,9242.910442172517
804,685.1787591200193
805,1325.0481211463618
806,1695.7047083439204
807,1948.5493766652523
808,610.9299470091726
809,544.7080822506196
810,663.7743248993062
811,4328.019143507032
812,648.9659686303111
813,1910.2134382842942
814,962.8024402633279
815,5849.153490397563
816,4896.122808853328
817,5758.235750544022
818,1952.8583487353303
819,529.671961508582
820,5374.520548672219
821,1556.4933981385977
822,4567.280902137184
823,3695.3279837532277
824,634.2986507171813
825,1415.4729010620786
826,734.6016344425569
827,1597.3277494933718
828,5091.043207720726
829,4238.692240983172
830,2510.4594654312023
831,4303.829462080828
832,534.5389270807921
833,2383.6542221823056
834,5404.9852883586445
835,8630.061239071785
836,504.593489648312
837,5817.381871189402
838,1566.6680788119493
839,6847.830538525478
840,1114.6302608843903
841,2117.256963712757
842,590.9522739821499
843,1815.1675495211698
844,3007.3290502971086
845,9025.65294037269
846,954.9258946990894
847,1813.69237267157
848,10797.397518154026
849,668.9018717278714
850,1487.980892466718
851,8622.338723520315
852,1209.3294854548626
853,411.82064737355324
854,5425.947641053516
855,2217.916726428612
856,1699.6184536766366
857,1873.0636639027898
858,1215.6697643578068
859,6471.418002405843
860,12894.969902818355
861,1653.0268465970237
862,2191.068500365361
863,696.1427888319313
864,736.8405747453913
865,671.5936285493782
866,2358.4795940794756
867,721.348797545243
868,10457.633340336592
869,2223.1929300794873
870,2368.8660084520616
871,906.21305070032
872,13924.219521539111
873,2237.2475451094765
874,865.7166241859152
875,1412.8834585480706
876,1203.8807138107147
877,787.6739956338637
878,1912.523746069127
879,9933.736164315118
880,2543.6413395833424
881,4105.048455223077
882,5948.324946838935
883,759.6934617240502
884,3085.30547259917
885,5773.200181779675
886,824.9261386604553
887,399.01300785277243
888,642.4057052916074
889,1214.1969770755015
890,7388.311166701748
891,698.7452944708302
892,2475.5072091609545
893,1047.937734333719
894,4450.15457368498
895,756.2274193957077
896,3687.994690291523
897,1020.3254902426271
898,506.9364901356957
899,3877.7152587839687
900,4665.366969058528
901,891.3449015591752
902,5324.010093221246
903,614.060969634851
904,877.0228572946829
905,1058.8391369021522
906,2826.30119963348
907,2193.0293366887377
908,3855.2253061307765
909,8221.885872915334
910,5877.890634705529
911,657.0420855151092
912,10440.712045801585
913,7484.607490249698
914,1763.5545373366435
915,9364.96102597382
916,9718.351400293872
917,8891.302676963907
918,7706.211578920929
919,700.70435619782
920,751.7906677257547
921,3387.907958572082
922,3816.7337903871708
923,513.4234195830853
924,14370.1316559351
925,3698.950219713288
926,6263.696934979659
927,754.4354072843189
928,3020.3182592443573
929,836.5218113521382
930,3243.466994926085
931,2856.791755915366
932,759.5308999574091
933,3983.507670983186
934,4348.618822122623
935,1010.2867464284535
936,993.3969559149891
937,789.670169056843
938,4140.011650358201
939,425.3692543471232
940,6262.4892488686355
941,3924.883688426586
942,1624.056280921026
943,617.4388428329094
944,617.2969789244004
945,4036.3794773352865
946,829.5388696132102
947,860.8510346989502
948,11220.469970052447
949,9779.182439988956
950,702.4830833267367
951,366.0179921694945
952,2778.5326294686133
953,655.054151043814
954,756.3535267772418
955,7096.498538329914
956,4678.958204448563
957,9216.680881184424
958,2595.4794346272292
959,1012.1498401799684
960,1830.0677988391053
961,7808.777500081379
962,712.3999404363632
963,2201.1648408091673
964,1103.6999902810207
965,10392.876889172721
966,2976.657861918244
967,5499.527632340864
968,6911.824298148884
969,5073.665391884248
970,10572.979967286765
971,2654.9865184650257
972,13240.159320074914
973,1083.0171147004464
974,4355.366690599153
975,1068.047795591328
976,1574.1781837284468
977,5641.540699759993
978,1741.8126365402866
979,2078.5887164283527
980,8607.98650054445
981,447.71803587240356
982,1917.5224677725207
983,855.3286889367425
984,3176.534288729849
985,11082.162664733385
986,2539.553818731289
987,1253.4901197013903
988,1561.7010798594185
989,2322.088539819166
990,2828.194395720595
991,2340.910109633742
992,2066.9969004398913
993,736.1272512349858
994,4028.9138005963127
995,1377.2919601768865
996,595.7085053089554
997,903.0112966023219
998,767.7702592534591
999,814.7727910606343
1000,4972.885084460998
1001,9936.787900647543
1002,1164.048699266889
1003,1690.2953328899753
1004,2839.26847055928
1005,664.429151342139
1006,1275.0056425411212
1007,4192.2061003025065
1008,594.1088892314605
1009,2766.995480055143
1010,6611.927272306002
1011,864.723115284197
1012,502.0749220532456
1013,6757.973361797056
1014,7446.78121967155
1015,596.6117798996564
1016,7688.220780854023
1017,882.3721113971291
1018,4968.1808911486105
1019,4827.008457266848
1020,9994.829554468884
1021,2106.826059411445
1022,1263.0624025530308
1023,1217.3105557775118
1024,763.4529525713513
1025,11161.577798106717
1026,896.600311893982
1027,3579.661125299371
1028,843.8947421142187
1029,1610.089477711066
1030,565.2741468979968
1031,666.0067381835858
1032,4297.352000541459
1033,3827.3315730522518
1034,441.40816763675093
1035,1659.7993047852608
1036,687.1441167364864
1037,6980.147932078335
1038,521.0893379138339
1039,11625.754945085542
1040,9818.258075398488
1041,1061.3328719919027
1042,11072.068109795233
1043,4257.461726544431
1044,14729.229353694702
1045,596.9921921369599
1046,5724.25326591249
1047,771.0121147152968
1048,695.9033692021499
1049,1451.1811863522526
1050,5731.632626977797
1051,4084.753632830725
1052,3891.8542609537026
1053,10147.466468421288
1054,10851.239406181985
1055,4148.184447309043
1056,9492.129781041367
1057,4435.100524010021
1058,1764.4765637456615
1059,10077.089106099653
1060,1817.5736970959067
1061,1713.5447006334255
1062,6320.401874619808
1063,5084.475320065282
1064,1020.4645120720016
1065,8679.19943958024
1066,7147.372822979847
1067,693.1727892093413
1068,669.5935413947155
1069,8529.863843107958
1070,731.5359137173868
1071,7128.950237788096
1072,1383.3515702996106
1073,1332.295756573465
1074,5697.26695650051
1075,1437.171198244309
1076,488.1658376312926
1077,12056.811877781312
1078,998.0324335639197
1079,1536.6319057345806
1080,1751.7860216326376
1081,5059.86739031196
1082,14044.525826622747
1083,5966.882597146335
1084,726.677003354846
1085,888.7182222413439
1086,13246.857769667451
1087,3762.869795939748
1088,895.0998523579586
1089,10876.422135403596
1090,7343.891225890798
1091,6819.917864482711
1092,4046.3759041678227
1093,458.20774992578464
1094,4874.073289838724
1095,8233.778471582918
1096,576.22329965632
1097,5032.458654921414
1098,567.9000595547918
1099,2734.5960900764517
1100,818.0596278463084
1101,422.6750737161584
1102,885.0883934826725
1103,9451.702699914853
1104,1190.0118255593397
1105,671.5342901028083
1106,851.9820401057517
1107,2168.0678097277296
1108,1739.9517209016499
1109,3080.6572733993335
1110,1659.837531479902
1111,9098.839285107217
1112,1995.046680694645
1113,1995.803228650953
1114,11304.049093532303
1115,497.5665009194459
1116,2255.9420725674718
1117,5912.108635081316
1118,2650.6159060544323
1119,1835.8660749427593
1120,4704.03174197964
1121,3488.9167762185516
1122,1261.8233137365526
1123,1772.711309314079
1124,837.2477540843482
1125,627.8391643103148
1126,5564.647565791954
1127,1105.8720947023262
1128,855.2418363925589
1129,15486.637040408226
1130,4344.016881472889
1131,5034.253976825553
1132,8402.351379539356
1133,2386.7708569115916
1134,576.957141144902
1135,590.0867978866174
1136,548.0221815448335
1137,772.6989303247387
1138,655.8895963816813
1139,1295.47070510264
1140,887.612226999517
1141,862.0015335279488
1142,1474.6259399104656
1143,5124.517103657881
1144,617.9204892789138
1145,2997.271747436561
1146,1860.5500645429495
1147,5885.522124470136
1148,8895.543107489244
1149,10196.239990236854
1150,737.6124040330394
1151,6286.898747471034
1152,6756.904258798189
1153,3861.846482028841
1154,816.6142735129804
1155,10237.858011519094
1156,2753.320294933187
1157,2774.8883199686807
1158,667.4133018533421
1159,6191.263233350918
1160,8496.569094226943
1161,5040.780549189474
1162,930.798130852069
1163,10620.889272131964
1164,621.5537750202335
1165,424.36708924196245
1166,8189.294399549738
1167,1273.5457354470611
1168,551.948530544071
1169,1728.725265273664
1170,832.7597144574602
1171,6290.621927796143
1172,799.5816577441681
1173,833.8587000072057
1174,3524.3149666426675
1175,1343.5975028672376
1176,10857.115918366362
1177,581.2194633522454
1178,1161.2116337390692
1179,3676.0182144729038
1180,1184.2382996097813
1181,4279.515569169763
1182,3183.93630361773
1183,674.7191936519749
1184,6625.082326593366
1185,825.7140809750385
1186,607.6345200424695
1187,833.3963527027643
1188,697.7349712725961
1189,2250.4710091925967
1190,9735.362151521966
1191,548.8429125248999
1192,2171.7880868314624
1193,7571.111120145794
1194,5300.136903682265
1195,2571.847048727699
1196,1157.133777118923
1197,9832.351034936346
1198,1034.463316474728
1199,9411.08842339954
1200,1001.7488314458958
1201,5823.725489275271
1202,2663.359518792278
1203,5339.738100367318
1204,955.9116280834188
1205,5144.757838102845
1206,11835.713658212422
1207,8560.295480109338
1208,2598.863169862837
1209,9037.551101397368
1210,7619.646281337161
1211,4799.892107045
1212,788.9596752564665
1213,739.694159009725
1214,8127.513983897027
1215,6887.932909717198
1216,2675.921917288047
1217,1549.420441158832
1218,1485.4222798826465
1219,6653.341645180866
1220,8020.764891119279
1221,420.7383977593122
1222,13708.45743574858
1223,860.9440849468424
1224,8900.453322244173
1225,4180.499966657701
1226,578.9251095849206
1227,3994.936998433843
1228,936.639050493563
1229,566.5999376126003
1230,681.1460593859833
1231,3647.36569689676
1232,783.617653875433
1233,2671.438747270403
1234,3347.665095939042
1235,3923.814200703739
1236,2625.289056997519
1237,3181.909202854738
1238,9733.363662460448
1239,9274.981038743175
1240,1605.6764088306354
1241,396.1877658112335
1242,5331.1005055470305
1243,700.262158725262
1244,5803.692971931976
1245,5909.260414446535
1246,2090.449523273821
1247,3883.720884672899
1248,3036.8661846105465
1249,578.3799434586219
1250,7900.113859166213
1251,11702.325137489364
1252,384.68287073283597
1253,782.2753546299039
1254,2242.926844200958
1255,8967.535759004291
1256,1645.3621645980552
1257,886.8294941261901
1258,9470.418453110946
1259,666.717873279978
1260,5177.2730234508135
1261,773.0855940573671
1262,999.7665053457138
1263,2841.9916802240728
1264,1399.2598990863994
1265,1696.3067008449507
1266,1119.008880839307
1267,9100.424157021715
1268,561.1646906672572
1269,5549.669527593253
1270,898.4594813144274
1271,4027.5810830342484
1272,1297.3790271148612
1273,876.4246132013836
1274,701.0958046492027
1275,1050.5937542100935
1276,3314.141693294387
1277,3756.945140331141
1278,726.1921440328584
1279,1019.3027903109752
1280,1400.5681390844188
1281,1745.6213619219368
1282,12083.799823247069
1283,7959.707868673575
1284,4622.0628673948395
1285,2389.8283893944104
1286,2798.952505712054
1287,7352.27664432072
1288,3358.2420042481317
1289,757.3981938005754
1290,2731.9894612182065
1291,4505.19115763674
1292,963.0841970941623
1293,2311.2444906547316
1294,723.4720989726051
1295,6525.633602567735
1296,1285.259641090719
1297,1975.1312118477144
1298,1726.22908068136
1299,4258.055154109889
1300,7519.62388942417
1301,524.9191558559926
1302,6736.912742701516
1303,5919.276287930401
1304,610.0634093254146
1305,842.977955519514
1306,1865.6609382702197
1307,1556.0938000028377
1308,1829.2881920181824
1309,8777.51618367982
1310,4211.747245025942
1311,2348.800596564098
1312,1872.701935673564
1313,1783.1833978338489
1314,757.3537935528815
1315,3102.365163665571
1316,3454.606444870788
1317,508.5457432526763
1318,795.5467513392817
1319,1959.8812410427029
1320,1146.4344344102428
1321,7376.693040954723
1322,2762.1350042886716
1323,14195.13186618434
1324,839.1420803608574
1325,603.9897344269426
1326,990.3407466688475
1327,3928.618354157338
1328,2944.1596105064023
1329,4636.750261400378
1330,676.6455966010026
1331,1454.7161847319835
1332,759.3086857405184
1333,2723.457916743833
1334,3367.322412526693
1335,3768.0004163953777
1336,4390.055387817434
