id,price
108,1079.6909352367447
109,702.8179614814403
110,632.4149030665968
111,1031.2058327197274
112,1805.0789470911575
113,1667.6178416214075
114,1412.7980201498012
115,5044.629511257963
116,5324.607909973154
117,15790.997260811102
118,507.87742993553206
119,17153.82736765331
120,1393.2217384086916
121,1665.5872108904757
122,1104.2901810728176
123,563.9178667987719
124,673.995838369771
125,1382.8962231910564
126,1140.7356201993123
127,13106.202067520071
128,5493.756839674308
129,5073.343420824915
130,6219.1842075374425
131,3304.448923846706
132,6808.755086123632
133,1045.1101241002586
134,3541.8609159393604
135,1039.5808415321603
136,614.852664005768
137,7011.172505456023
138,570.5771173598409
139,4295.751114223084
140,832.0795437115814
141,936.7004360874575
142,3502.063436485941
143,3906.2048829064324
144,718.1775776705879
145,6389.357982334163
146,16949.28162578424
147,5146.539358877622
148,2596.3643835161865
149,1923.1980067287996
150,2476.515059739745
151,1707.2463226285677
152,11838.626206516903
153,2780.452841713111
154,620.0074137388609
155,14355.102855986213
156,3225.1506962533044
157,2946.147928582905
158,3870.419926868515
159,859.2967297039859
160,7586.788352802207
161,9623.995357505408
162,686.7991502487388
163,639.5214504303112
164,5506.474515195654
165,11202.569516069074
166,3231.118027917467
167,4557.279544192996
168,3364.129724650352
169,11358.44914317281
170,714.5233592373879
171,1603.964890271714
172,4671.936414688993
173,2087.160410103478
174,6443.3295265330635
175,1810.5803246681671
176,4390.834827411249
177,3437.3050780281396
178,2598.2542927237364
179,3410.7531177994997
180,3433.9062671867587
181,1748.369182137638
182,954.7856622271122
183,1599.5029794075956
184,726.4361272874809
185,3991.4864395512814
186,915.6404221176956
187,870.3365111139558
188,518.1067549708332
189,1803.2171857977778
190,2306.9146139566988
191,717.3542398678417
192,813.3018979388264
193,6292.142399622997
194,3884.474041372287
195,2492.179935372419
196,658.5541377828403
197,13012.902931794433
198,594.9029811985152
199,9106.585123082667
200,10348.026649813568
201,6535.829430419863
202,646.9253013652575
203,757.2172264055356
204,6335.375472325712
205,3777.5900187461816
206,640.3797764064734
207,3030.295963002023
208,954.7654073209156
209,8418.70515429867
210,2611.7040547495803
211,6850.310928831104
212,11094.211734966113
213,442.15108865763136
214,1300.241819377146
215,886.8116148671065
216,2568.528323100527
217,2659.719985213512
218,785.9864195109496
219,1444.1348889789033
220,2287.6518853861344
221,2079.4947978679397
222,9036.400642191038
223,1071.8738772408929
224,1206.306047284261
225,4410.518735995666
226,3966.716594040324
227,1961.6149304123892
228,6530.516791378792
229,1847.8907947829998
230,5065.223301929832
231,1492.813228776345
232,1179.0926521274112
233,1550.6269615323768
234,904.5776749941963
235,8324.85968182317
236,1222.9054035339163
237,949.5225715010306
238,4179.429868990647
239,8198.14945464032
240,6025.037724022421
241,891.1238684347804
242,15565.683471388267
243,4481.048155904225
244,520.4796645347163
245,1019.1866897883854
246,2486.178202539096
247,7542.8839793775915
248,11060.878802895779
249,5688.828228168435
250,5409.311981994697
251,1593.5568308338106
252,2845.4660688286754
253,5034.257210005018
254,5077.725177271655
255,1261.4248452687127
256,676.7634948789173
257,1967.400392160811
258,839.5520793024161
259,14867.853774798583
260,6326.1496067750695
261,4764.274777425124
262,1770.9801361489417
263,3755.9636710812642
264,750.9165481254038
265,2374.499415180164
266,8054.4460599869635
267,1747.8145981404018
268,1006.0843914436626
269,8911.547663634923
270,7543.310396001261
271,768.7782144502946
272,4489.303779519524
273,4989.525114391375
274,510.25790659697907
275,905.4923088490929
276,6327.876926057441
277,565.2270238510832
278,6652.155106772609
279,8253.94975586608
280,1571.719184125418
281,2697.053211516408
282,3966.876652816839
283,9260.136659510488
284,8915.528870618511
285,10763.678612096992
286,5102.380600317098
287,15896.60037515231
288,1714.958148569592
289,6087.774643332865
290,454.9780485412234
291,8420.400277569835
292,17094.13818144106
293,846.251711465483
294,7488.36186188891
295,1758.7898742755797
296,2089.66755204098
297,712.6089308060366
298,418.3362043741024
299,5712.190195716057
300,2479.2242278115928
301,1155.0355172192176
302,3618.926220149561
303,5646.605070846819
304,5729.986098311316
305,8926.119223770042
306,1056.526783632333
307,1021.9911065321539
308,1724.9075011747464
309,2201.682822477008
310,1816.1557110911858
311,519.6259470849249
312,7395.750970126441
313,5202.167789675278
314,2394.5630481918815
315,10159.355634349471
316,676.1100163429192
317,1081.5085117325432
318,883.326542454454
319,8138.20546763341
320,4885.661186893703
321,532.2526413131673
322,492.8575437272432
323,526.970259441259
324,843.2840773656055
325,5567.88972560684
326,1638.383727821661
327,1776.2611978082518
328,6558.895267612921
329,656.9708657812882
330,17607.675209355562
331,2313.301168992276
332,824.9242110779708
333,8498.983825677242
334,3421.675451619187
335,1825.6828501859459
336,15173.409936936714
337,896.3256921265274
338,911.6592257638881
339,5960.899358279763
340,683.1293690489655
341,1578.3330976919688
342,614.0763334733504
343,4409.299503060699
344,4365.687968071308
345,1740.6187805036361
346,657.1121850530908
347,2521.1982730555246
348,4872.656164679568
349,816.5378232930832
350,3264.491215140817
351,491.1439965439797
352,2762.6700425074714
353,1982.6825890082214
354,638.5354882924137
355,1460.1207084168718
356,736.867456718474
357,11669.951506855348
358,1495.281943230691
359,449.40588740875756
360,1001.1484852262374
361,8188.334271469481
362,631.9926883720216
363,8865.73330312749
364,3479.9018813852317
365,685.3495731483465
366,651.7286774383497
367,4708.1965477186895
368,1720.238982378899
369,634.6745108521635
370,645.0003279705414
371,755.1255199715941
372,6220.377177204518
373,877.2509708825935
374,470.74211538499424
375,858.1455983870377
376,677.138389196901
377,4079.3280178982795
378,2745.9860275152896
379,621.0901113622517
380,4467.726490340155
381,521.8616315031622
382,688.8252828312131
383,9264.368694735644
384,1182.872526309115
385,748.8055570400861
386,16427.284913533018
387,12474.371981774915
388,819.0841177735832
389,800.7696007833342
390,2647.272403327242
391,859.3162955807111
392,8593.651034531213
393,615.9914801378313
394,1986.7552541298983
395,4811.480760363746
396,799.9687906546989
397,2085.4022735169347
398,1007.5134513131053
399,2395.4772468926026
400,5070.080392040887
401,618.3301785635632
402,2520.102282564528
403,10331.119805306349
404,1294.4030762205825
405,1124.3637285744635
406,595.3779439582253
407,17374.392129116128
408,2039.7858810563102
409,5822.260106043617
410,814.2787915960455
411,705.6448734582517
412,4503.499742286716
413,1413.3837121393299
414,7299.605894187103
415,811.3962782608285
416,1346.2337422687149
417,7854.314513989045
418,419.243521660737
419,4851.223304475726
420,13466.002511253973
421,4437.328930356424
422,4862.917446292902
423,860.6828812046126
424,1244.9133241162997
425,485.10159110068014
426,724.5892083056444
427,14270.170638319623
428,1712.8544046423865
429,7434.042961567613
430,4491.597243637527
431,16554.117251954136
432,2063.650171172252
433,3038.446592440593
434,634.0298232206269
435,3197.8823808545026
436,2343.4234580750235
437,1210.9711203795373
438,7104.751264059459
439,632.5452696276498
440,3464.889271002947
441,1544.6279441143604
442,838.8241302582746
443,617.4727231124514
444,941.9614584789934
445,1065.7369330244796
446,2330.0924208533543
447,5686.478875632518
448,807.083066746243
449,2313.2201137394704
450,713.6200685128695
451,1147.4823171056469
452,6783.689775781813
453,6189.5988661455485
454,2964.5042326178345
455,4320.932480189796
456,1059.8676795260967
457,12340.392391704852
458,4004.241790913227
459,5064.215828591333
460,12655.962079523044
461,522.2689296881848
462,742.7078557779182
463,580.4845487762823
464,935.2797449518688
465,4155.512563586261
466,792.3007650855628
467,4213.477611784426
468,4667.851172177723
469,1378.3489888734277
470,2579.8444988486176
471,2271.9217733234227
472,2409.015435814343
473,7151.529710927433
474,1323.0482459532527
475,1149.3848897651676
476,16283.862346270476
477,5369.655337123513
478,2806.111692488085
479,11208.621930109206
480,799.1273648007354
481,5446.607678797417
482,11215.292129777412
483,14967.38583407264
484,1335.2820240820383
485,4211.659225370169
486,12071.549691342483
487,3094.2472624075144
488,2425.323724227575
489,1893.040872041929
490,603.8308340621646
491,695.7656469374848
492,4730.7229981340715
493,9255.17441689324
494,2356.7055150310644
495,892.9892143132198
496,2195.1978928727062
497,5292.708307955182
498,1786.518187833553
499,4169.32654646437
500,10284.455499257103
501,640.4237768980331
502,9224.361487670449
503,1411.6406035249734
504,526.0623038926583
505,4404.311134549019
506,607.7714561110815
507,3688.1336818137534
508,1686.2794553819379
509,1067.7853764959734
510,1453.0185037215367
511,647.5669477796023
512,1038.5013638059595
513,3987.3904780020803
514,3285.802798673169
515,15083.681042263357
516,4573.938332340016
517,6929.892793803929
518,1147.550284186247
519,1870.6256282681238
520,5477.224221537041
521,1926.6495241057867
522,770.8270202281124
523,6516.146111088568
524,9185.499960548643
525,1843.2191580806161
526,1360.6164527494411
527,2366.6349751217813
528,4863.066069382216
529,4710.606043366472
530,2674.700475329779
531,2242.2857258738686
532,2881.8891811062813
533,7128.178576950158
534,2619.8394498595403
535,15531.988127602046
536,15595.008480721976
537,4682.448674135587
538,2034.312775510974
539,2056.2364021906856
540,10445.150745733172
541,10536.278350972309
542,695.599773000012
543,16191.00395218776
544,587.8272783066394
545,7344.119156145125
546,9255.6028881841
547,1854.229660933448
548,872.520710041209
549,7800.365835423299
550,578.4644653158175
551,996.3095761202817
552,6646.212527784609
553,1646.4030091609807
554,2553.0041014545886
555,15236.977935010218
556,4876.556680192392
557,9870.156528079631
558,1435.1240145318047
559,3041.4582195023368
560,742.358176733543
561,2527.0917423742776
562,720.7405175237582
563,4115.196360660603
564,5281.358272028741
565,2439.1186547760776
566,2459.4771190383376
567,2160.5134399897033
568,5731.418204247819
569,1805.6328600214774
570,1190.67422773167
571,4457.586087920074
572,16128.504469630332
573,16468.97591838505
574,5054.41262083043
575,660.303552229688
576,4488.222862412356
577,1133.1785650245993
578,609.8231660783129
579,3606.1900898104705
580,2158.187908640756
581,870.8682931378021
582,971.3112139777957
583,532.00768474054
584,7891.14858945539
585,1679.0785367459964
586,881.5130224453272
587,941.7299288930965
588,2665.1788013865335
589,3618.82810197019
590,1780.8417775880982
591,556.7221683651776
592,886.7852792949532
593,594.2790156300598
594,8785.851592976474
595,1241.7109132787355
596,14677.26024305029
597,868.0260823526262
598,1205.8402552360562
599,3238.7955293287714
600,2375.64895141976
601,8616.215124055729
602,2260.8399136097255
603,10105.379148433514
604,570.2838473758532
605,1193.1180497519076
606,896.6409552709991
607,5372.861613272632
608,2307.758120190895
609,671.2950944772244
610,1721.377709038504
611,918.1673387328016
612,3408.1715149391134
613,3144.4003489555266
614,917.7974817785903
615,501.88903937028226
616,733.7124500710663
617,3233.897223533011
618,15203.07746322107
619,11091.842102669001
620,885.5805042134937
621,597.5485569674561
622,870.3148563590066
623,2275.6741942831277
624,4665.92811930509
625,16200.872059522535
626,1112.9507865150747
627,749.6981312982086
628,1774.0615383792408
629,3688.5399706740027
630,2589.28084591567
631,10488.152724209873
632,1197.0609256824046
633,1109.6820760864898
634,3878.926251353244
635,7704.29001330227
636,4344.7727829923015
637,1040.1638982403624
638,13271.626357651996
639,4569.546679336853
640,6961.141670719664
641,560.1836901217032
642,854.8338619221304
643,4659.559236469484
644,1069.6170357903102
645,769.0184199436139
646,1958.8714861696228
647,1703.9842471075608
648,4997.8157362828
649,1783.2944005209906
650,3477.179468366966
651,15440.822187614858
652,1286.3953486420428
653,1941.2793369786395
654,962.9501571691837
655,16985.848385832185
656,2589.5027987696803
657,1236.1653422676084
658,830.2521838508992
659,954.2567471902335
660,2987.88150129815
661,1043.4000277810283
662,4366.814941202483
663,534.0417099191715
664,407.3786530124242
665,919.0240458266705
666,5600.613814271022
667,3393.665555348846
668,17294.62951075792
669,14020.18049662204
670,1886.6375660799372
671,15177.421668420324
672,1310.9212388999726
673,3490.2674926887034
674,1013.7109496739456
675,6344.254683217059
676,3838.4589059659593
677,1650.2320952604357
678,1243.0633954135424
679,1270.6381906128643
680,630.5944708900313
681,8550.085968641684
682,1968.8839849344656
683,1315.2174575016281
684,4071.336137429851
685,638.2192223374449
686,1459.64669649217
687,2519.663400376957
688,678.6130666217591
689,16466.05101717583
690,3068.1080223796007
691,764.8602583852271
692,1001.5043043937544
693,8001.033895306644
694,5660.742599974859
695,12589.489018853808
696,697.3351791213752
697,3220.634145060536
698,554.5574495044232
699,1072.4650158664738
700,985.8692536863515
701,2921.0409753446556
702,720.9363596967025
703,2528.504258270903
704,4154.420854430321
705,815.232926733638
706,451.5401021339009
707,5326.932153516689
708,915.0531232464741
709,688.614888511906
710,6597.608957496233
711,4781.996921828264
712,728.4583693684293
713,856.7116703726053
714,515.0136225984312
715,694.419697978963
716,1350.3920151827629
717,5826.443490946345
718,15197.229752114092
719,7567.252778387006
720,12700.609557637872
721,4240.808958323832
722,569.421002285588
723,2227.359438377732
724,2808.8362974839138
725,4849.356037188685
726,982.4651404233941
727,642.073183438257
728,1594.4226898681172
729,10432.798641516947
730,12578.810942712245
731,1921.030770790927
732,755.9406278521762
733,4452.251831979051
734,4977.003649247779
735,10447.406625035615
736,7148.976898263181
737,1921.8952733466192
738,688.8856690040941
739,5154.80118597564
740,2741.832734097912
741,5834.3144386544745
742,5045.193258910798
743,741.5373458400138
744,11190.476235120179
745,16882.08477444733
746,857.4252282439838
747,967.6732200802346
748,1667.7056619626403
749,717.6282347353823
750,1184.019949211151
751,1905.6847129809858
752,5185.585720716033
753,3718.179850273503
754,745.5120442852289
755,3012.091464468927
756,9171.014236040412
757,1786.7719286962251
758,2468.298857458128
759,14134.813193841257
760,8376.529119719093
761,1401.4880399476747
762,1343.6175463254299
763,1901.228131176967
764,4316.698859802465
765,1894.0031689478376
766,5810.6296497220055
767,4521.5590991998615
768,889.1812997475104
769,716.4760122646068
770,5341.004315234708
771,575.2892704465492
772,895.9246096059999
773,509.1862290182912
774,4085.722078536174
775,4547.522304731463
776,967.0820645172943
777,1055.5262838971323
778,6530.916707496488
779,5663.425939182781
780,6602.8743756796575
781,5341.799027734796
782,566.5494854808695
783,4485.124067288869
784,731.5409429818819
785,1776.7598918197855
786,667.9082455232883
787,4600.293860032312
788,1753.2803093745365
789,607.7622096818753
790,4414.6521995117155
791,885.3752930607213
792,4637.421521479993
793,504.2513431471774
794,1376.4273091434438
795,5306.346877192851
796,2839.509074557017
797,6489.3053328206015
798,13788.316026684832
799,571.1618688617224
800,645.128074367117
801,1450.2695664786988
802,735.0339058958125
803,13642.919338443231
804,795.7168307855745
805,1467.9980898606852
806,1875.9546585076994
807,1927.1753035722477
808,615.8345967894279
809,558.597672097466
810,676.8819016170357
811,4305.504373605332
812,629.7097280920493
813,1826.480154388574
814,930.7347757177504
815,6016.801482621708
816,4988.220047732549
817,5667.788149743157
818,1935.5166051537742
819,606.4024658872331
820,5078.597357099872
821,1632.7581946374407
822,4234.24560214716
823,3464.5683451007844
824,639.3256411599818
825,1395.3225036993513
826,683.9903593683899
827,1572.0398000804566
828,5282.9825109848225
829,3592.831689322508
830,2576.5681285695823
831,4916.9678440639655
832,527.3524465339838
833,2357.5747576309177
834,4994.723425723613
835,10417.469072892156
836,452.602039999589
837,5369.439622467265
838,1624.4571329696214
839,7089.029510685578
840,1172.6616389877925
841,2341.364117899811
842,613.3169979965256
843,1868.0437603280716
844,2803.871782415342
845,9272.174728086964
846,917.0752141959664
847,1821.714610969115
848,15215.500740248517
849,673.7974624998249
850,1465.0105254382156
851,8549.622691794813
852,1112.2302610680688
853,469.87542032597935
854,5460.72330536874
855,2163.2232437637185
856,1922.0362025647614
857,1811.9938052053694
858,1245.544088261067
859,6347.819988424855
860,12887.910103311333
861,1736.7931043457738
862,2110.767891482696
863,652.1389934653666
864,716.411173852792
865,756.0278308250831
866,2322.190410719324
867,739.5455293518032
868,10300.030695944839
869,2231.8531490723526
870,2436.6047200419125
871,978.0791150580658
872,15176.506256829533
873,2165.022706462877
874,801.7767955890079
875,1343.5284205355895
876,1047.9606839319235
877,797.4619131283783
878,1948.588207535197
879,9649.835767530172
880,2563.956652911123
881,4303.8774696154705
882,5538.291658903348
883,763.4782996855214
884,2963.198530676662
885,5705.557104657191
886,840.4511454543592
887,462.2259004477415
888,647.9323668079995
889,1094.5348920916458
890,7354.7527009081
891,675.9058400069846
892,2564.0588982722184
893,926.399551748094
894,4605.613107048558
895,723.3738081609193
896,3710.9232387320703
897,926.7901240605415
898,579.2837379706573
899,3397.8309313508544
900,4244.969344084124
901,785.6176577427661
902,4902.116961371508
903,620.5896150039173
904,832.0939228395023
905,1006.4001764370253
906,2898.209691872626
907,2247.7092770463514
908,3867.4680946277444
909,8779.946318120441
910,5466.568377281386
911,690.4179844010696
912,10636.891091463618
913,7617.850915712897
914,1675.1801705967373
915,9474.924918405699
916,9930.906725015482
917,14418.585647776312
918,7749.6056161300585
919,678.9835988808521
920,856.1344477700433
921,3384.0464137576996
922,3727.805049519279
923,544.42246468566
924,17700.443328219262
925,3833.2783294072583
926,6111.787953281373
927,799.9688879973712
928,3022.8553784047763
929,833.5014492569248
930,3478.7524480119528
931,2911.361342797259
932,787.6667663109197
933,3937.655226783924
934,4384.967700896243
935,999.1364299370036
936,954.7225896780542
937,721.1184244029482
938,4054.434180775698
939,472.21698852244265
940,6532.061570288242
941,3805.073262676937
942,1713.6965767880629
943,577.675992323894
944,587.5826218014773
945,4332.934275931222
946,797.4064105012598
947,822.7867527392722
948,9989.243441923823
949,9114.1894579119
950,673.5109462996322
951,522.4005219457365
952,2814.688573433539
953,685.2680743856962
954,658.5943980979341
955,6948.58362904229
956,4738.128253406163
957,9016.080579930505
958,2409.5306311262293
959,920.0062610236789
960,1766.9099806712866
961,7362.42011546082
962,756.0852336364956
963,2334.2000959033685
964,1044.767425891653
965,9898.495760922844
966,3056.5586829899094
967,5255.450784907287
968,6528.327510758973
969,5053.054007209567
970,10967.381215567839
971,2761.6036709673153
972,14884.371709226627
973,994.7578591510546
974,4402.322174308026
975,935.2682049753951
976,1592.0836602095383
977,5165.203736092707
978,1721.3208177348788
979,2078.7647280310507
980,8480.817096120587
981,545.0050264797296
982,1840.09452439931
983,646.3686683568118
984,3133.228281069404
985,17071.501675979616
986,2491.483171481368
987,1225.2201820137439
988,1600.9880319807369
989,2325.5869299165356
990,2480.465182652316
991,2442.686532476897
992,2197.5458094558753
993,736.3832611274333
994,4024.8683435497824
995,1220.6997534066572
996,661.8686461088371
997,857.5731244554049
998,780.3331534964283
999,822.7331506533837
1000,4793.230571875729
1001,9808.13528728423
1002,1194.1114958534208
1003,1682.4072842547769
1004,2933.3433881078618
1005,674.4088068467063
1006,1221.9137540104743
1007,4124.201027423707
1008,588.3359624635261
1009,2843.150377057472
1010,6380.596999046904
1011,903.8601378418188
1012,508.7341019893064
1013,6375.9620137800275
1014,7595.210128326631
1015,649.0075320130247
1016,6922.919226178379
1017,857.4335666492157
1018,4581.394819667131
1019,4665.78468899607
1020,10125.73912145837
1021,2106.144464580643
1022,1229.7500636681518
1023,1239.271541847154
1024,773.2491721532085
1025,17406.507453755843
1026,920.8540411570696
1027,3432.9407117157657
1028,813.0082004538344
1029,1643.0828406080755
1030,635.862280996051
1031,600.5210323754598
1032,5035.3044427788445
1033,3777.8389404063764
1034,509.6500496048276
1035,1614.0731424581104
1036,663.9914527734942
1037,6744.195864915933
1038,541.2639499493237
1039,11025.387087481982
1040,9869.123357738026
1041,969.5001143812005
1042,10408.585908686151
1043,4122.0897333408875
1044,14672.52691823299
1045,591.1367122916854
1046,5727.366212867427
1047,751.8871234624966
1048,650.8980271265211
1049,1576.2172457067709
1050,5937.597144197492
1051,3935.0453404170376
1052,3661.2428918905325
1053,9854.409599714909
1054,10669.69087871728
1055,4966.027724546471
1056,16400.750593644545
1057,4803.854327245452
1058,1735.5314918470797
1059,9829.760419477696
1060,1981.7958115047522
1061,1667.56064636992
1062,6152.159344495138
1063,5182.731336047906
1064,1006.0933931396992
1065,13526.599542264532
1066,7185.90972792954
1067,717.3917461753117
1068,700.3022176300306
1069,11643.350099280045
1070,692.249494129276
1071,7379.843138981098
1072,1386.159095276204
1073,1347.6735893631167
1074,5757.240644684095
1075,1341.926904011611
1076,505.3902263469803
1077,12378.329891827496
1078,1016.7190398990047
1079,1437.0280220926995
1080,1734.1970004820805
1081,4868.518064942391
1082,13471.629190099222
1083,6033.740762044781
1084,740.5490073504859
1085,870.4877437793027
1086,13213.916745621089
1087,4010.1362095729355
1088,878.4556498299839
1089,15348.056451264536
1090,7540.543962163898
1091,6849.631622053627
1092,4074.4792620696117
1093,508.65730351891364
1094,4642.336979481037
1095,13382.546117662947
1096,571.3677295083822
1097,5284.218184934469
1098,514.5489883400052
1099,2781.573024852442
1100,816.9433786755011
1101,477.1620518035306
1102,878.2904791399634
1103,13622.304053804477
1104,1161.427154218054
1105,622.8021595286184
1106,782.7676826956326
1107,2184.851462079384
1108,1760.5788309089216
1109,3162.913614932073
1110,1746.2254620911267
1111,14143.69690046593
1112,2035.5521142512002
1113,2022.1266745390958
1114,10835.22756027662
1115,527.946971399967
1116,2322.9872624281106
1117,6280.259617054038
1118,2629.6921165805925
1119,1790.4480621433254
1120,4662.22473242825
1121,3519.0691396922184
1122,1262.0025823432393
1123,1731.1039849720557
1124,777.895470450063
1125,717.1229440071179
1126,4519.651820531835
1127,1051.9389006218573
1128,811.7649703459977
1129,17101.617273835625
1130,4367.445237630871
1131,4610.140222227788
1132,8238.601418066126
1133,2472.935557574823
1134,524.9494847954331
1135,598.6106193031037
1136,548.3211442172908
1137,840.1881154711427
1138,638.4495417147485
1139,1145.1370444506895
1140,702.0217190408137
1141,826.5347553738322
1142,1444.5995739990285
1143,5005.0585212679325
1144,580.8552768236368
1145,2917.599777934046
1146,1832.9430597624687
1147,5507.434235256787
1148,8572.978565007304
1149,15823.66433985961
1150,787.0330887706865
1151,6037.069175961624
1152,6985.187039120183
1153,3813.2222354080004
1154,737.4850494211597
1155,9162.11622243826
1156,2938.553238531854
1157,2619.3705292974755
1158,675.0617341973161
1159,5895.893136773679
1160,8531.836284436056
1161,5159.296355860682
1162,996.6543776497845
1163,16154.547711419356
1164,694.6603288031879
1165,525.7049540780574
1166,7739.882236282427
1167,1174.09177412719
1168,531.9146942852187
1169,1788.8824897504796
1170,860.5117469551761
1171,6186.441739956211
1172,807.1876301658219
1173,791.3711278115055
1174,3480.886246384842
1175,1376.0149414100592
1176,11977.209394338272
1177,608.5848536088288
1178,989.0093090527516
1179,3697.1788660532775
1180,1263.258539635715
1181,4242.383633707554
1182,3162.237093594682
1183,683.628907665319
1184,6113.517737827584
1185,854.0442698615902
1186,676.991199131726
1187,772.0999302722812
1188,665.8842712856964
1189,1970.8317238566783
1190,15245.549912708699
1191,481.439621414316
1192,2104.9372575145057
1193,7328.0994013375475
1194,5290.645554019715
1195,2484.528262121718
1196,1188.4354991949967
1197,15893.208860627661
1198,1187.8783708385088
1199,13908.49323100525
1200,1007.6372577577758
1201,5538.197128289531
1202,2514.07580453446
1203,5345.43345253036
1204,927.958109040862
1205,4868.873289095892
1206,12098.938964016634
1207,7489.4933111389955
1208,2564.31587204654
1209,14682.742779505501
1210,12166.398393351916
1211,4971.77775018216
1212,807.4465545469207
1213,720.3919692554366
1214,7575.289260440091
1215,6809.158056344318
1216,2799.0419164052255
1217,1502.0327049142304
1218,1494.98658284479
1219,6308.890942432735
1220,7952.315251709657
1221,489.51192367732136
1222,13322.593844413337
1223,752.0990272857422
1224,9099.81852602843
1225,4137.020930349134
1226,602.7995630563337
1227,3855.4059474105998
1228,864.9325082828191
1229,602.1910933133672
1230,722.0440734603774
1231,3633.872731407042
1232,771.7574660080618
1233,2583.519983498434
1234,3306.8687250467633
1235,3933.148344320146
1236,2665.671686057146
1237,3273.758348044089
1238,9983.737936217925
1239,9101.23976762095
1240,1582.7275699275265
1241,447.5126329194658
1242,5442.278587922108
1243,623.2015659732614
1244,5759.697898297365
1245,5606.21754009659
1246,2151.5087361974875
1247,3896.898954878422
1248,2992.333609702818
1249,540.4225746824931
1250,8205.835896423254
1251,11242.374501136994
1252,441.56692625672395
1253,794.6966119026583
1254,2281.358054411006
1255,8524.365722950108
1256,1681.5023899910832
1257,903.3225221171457
1258,9410.937890036272
1259,640.0760044774265
1260,5328.46130218164
1261,841.3599742855042
1262,993.9239082330977
1263,2728.6201904030154
1264,1316.0081347437094
1265,1645.2255852211865
1266,1200.9787866379613
1267,8964.500724292073
1268,569.9081796502062
1269,5906.72748386839
1270,862.3840669902872
1271,4104.996884746121
1272,1318.7231865946749
1273,808.0929271922798
1274,724.3649409353561
1275,1036.9188444243873
1276,3252.847986862271
1277,3757.681269773766
1278,753.5123085549994
1279,1101.9137887390254
1280,1602.8597245200808
1281,1733.1156811388917
1282,12700.609557637872
1283,8051.31989397344
1284,4596.850540562349
1285,2321.7436547154325
1286,2833.8190451975224
1287,6825.288068493528
1288,3340.1395650789177
1289,740.0201284002912
1290,2757.7693238115903
1291,4226.557561394169
1292,904.9712034858876
1293,2182.543381202475
1294,732.2721837685435
1295,6458.937763362157
1296,1267.2785208212126
1297,2027.4502327456507
1298,1718.8299086392963
1299,4310.688332224927
1300,7467.187491012958
1301,478.43570597879517
1302,6912.632109419673
1303,5534.630702844548
1304,624.7376133354096
1305,878.8195271037946
1306,1814.5229417574965
1307,1611.5020073297462
1308,1757.3598024965909
1309,9107.779181231916
1310,4072.241246254625
1311,2574.255821894631
1312,2382.82086655937
1313,1987.704902039556
1314,799.0753038626806
1315,2998.9063433665256
1316,3540.1340721372126
1317,575.0735230375092
1318,775.564492152123
1319,2038.0414981449662
1320,1191.4739741819076
1321,7421.471228620498
1322,2763.8489199586065
1323,16151.097962673563
1324,833.4401489139161
1325,580.106094306593
1326,971.107717016045
1327,3969.059743097261
1328,2944.3169564039927
1329,4561.74287700722
1330,691.2128540319163
1331,1436.053475980643
1332,788.68125449682
